### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 54
Timestep dt = 1
P = tau/dt = 54
Number of Fourier coefficients Nc = 54

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.007795173445473758e+00 -4.372407097123793562e+01 -6.174957767886505877e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.498630610928362117e+01 1.569859158107290709e-01 -2.663459741047415341e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.372075131893377709e+01 1.156185429106273199e+00 -2.171333887773200466e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.317094574061986734e+01 -2.447056170091129086e-03 2.278844942423867165e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.950081368652567093e+00 -5.471089231010925857e+01 -1.081420175021355732e+02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.636235383819509004e-01 2.686146562849248198e+01 3.638186551078303665e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.797344887110151390e+00 5.965723090246523697e+01 1.074203450038597794e+02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.234143837510736752e+00 -7.720632328850382464e+01 -1.311412695457790392e+02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.672314835895097218e+00 4.191803853796989721e+00 3.404021655845040328e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.864672967976622520e-01 -3.498655450356072283e+00 -7.657131808343308421e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.333541772186024321e+00 -5.447308930660436488e+01 -7.178156349604969932e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.383985106948311117e+00 1.057154904620474412e+01 2.940600222024323429e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.632310865523425747e+00 -1.566408886707724513e+01 4.210852741781194908e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.474395504513317690e+00 -3.528551396100459669e+01 -4.360523787208522606e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.204253063385565881e+01 3.487257475295368447e+00 -1.673684184950895570e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.681531526582704217e+00 3.214617348672808816e+01 2.416442854344866831e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.951543334277147768e+00 -8.939589387006471100e+01 -1.193571345821087419e+02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.308617143277244654e+00 1.700433865485626939e+01 1.701823749272452702e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.109706771905745626e+00 -1.143800488186785591e+00 -5.585655426147276614e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.498323306797633148e+00 -3.066046473402912653e+01 -5.048749212028449307e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.648933468907665123e+00 -5.374221524294706676e+00 1.974834885860315836e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.752919787135462482e+00 6.377220682507622485e+01 8.700403128572489209e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.300326659434080767e+00 3.545260344980759015e+01 6.339506194682552831e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.044198971345942528e-01 4.423294699439642841e+01 5.877377951289776803e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.716635670237227740e-01 4.421064683969601816e+01 5.912401019907142796e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.477360534027788219e+00 5.868802525109020252e+01 8.133929383773202915e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.263542371551306864e+01 -2.493347179632543931e+00 7.870067364584749647e+00 0.000000000000000000e+00
