### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 75
Timestep dt = 1
P = tau/dt = 75
Number of Fourier coefficients Nc = 75

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.658390589909427115e+00 -2.799982731980206552e+01 -3.133486924595209278e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.675042729934181018e+00 2.309275909538308724e+01 -1.001392327874186350e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.758587678406451360e+00 -3.191852546108504285e+01 -9.439726764187264862e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.753804815725920951e+00 -1.481677024490780425e+01 6.483726334160083704e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.904613445430607399e+00 3.172382005221131962e+01 7.173369222115646426e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.213690138831553522e+00 1.693001013879828065e+01 2.209699406876123984e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.911813591597371520e+00 -1.266660891316109883e+01 -1.455571767995442478e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.093693641356609181e+00 1.716052783447722163e+01 4.175706046226407508e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.124497364461674476e+00 1.776062802453980183e+01 3.823858982221287395e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.196129143694116381e-01 2.970329503980419616e+01 7.162978941437351921e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.955835787456205566e+00 -5.113077706152161994e+01 1.968345973279626193e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.111572250533546580e+00 1.756628417506793838e+01 3.985457553753235960e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.337094218141440138e-01 3.065382834360559627e+01 7.016838812856017071e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.545687469366479938e+00 -3.288780090512447174e+01 -7.111586604957502722e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.560293599673401310e+00 -1.304185119831034712e+01 -7.315277659310471137e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.256742034263003127e+00 -4.361991050359272748e+01 -1.871357099599500806e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.890979894219463997e+00 2.585871115275687693e+00 3.413389059203404852e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.002574987562786291e+00 2.666952399740640800e+01 -2.075048502288253616e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.705821247764302662e+00 2.189555566385729080e+01 1.214691487063602615e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.553750761577467054e-01 1.420137533356544068e+01 1.927864163392024821e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.307172081493991556e+00 2.505340137762939534e+01 7.043479417602934944e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.221330823450832881e+00 -1.934044136844950046e+01 -1.110204740521091438e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.197612878320563290e+00 -1.483296470452869720e+01 -1.056258741682038860e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.439096012682465009e+00 4.261481802976221367e-01 -4.132259112094892828e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.710547249599800868e+00 3.987182966414149377e+01 7.836107883561642673e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.019977134500086180e+01 -1.600744220376376951e-03 1.021984531456877291e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.164197902654717254e+01 4.129571298503975640e+00 -6.209639428674134098e-01 0.000000000000000000e+00
