### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 54
Timestep dt = 1
P = tau/dt = 54
Number of Fourier coefficients Nc = 54

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.310351205020303667e+00 5.024223793093306689e+00 -3.035052615756150818e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.850813589848532814e+01 -1.537966592070402760e-02 -5.208117311667617155e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.137256318799053645e+01 -1.192537205160791380e+01 3.738708053854783664e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.852448099988159624e+00 -4.318638459235787153e+00 4.671268881331556599e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.516698438163658835e+01 3.319491511148229147e-03 1.035126258774115085e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.893456116837057479e+01 -1.567994067905909006e+01 5.927185300363330356e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.147997930107506193e+01 -5.841348841928597047e+00 1.658596225499281474e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.775004804635065625e+01 3.303443748055509988e-03 3.712379483616076725e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.557851805589695005e+01 9.370199653813536145e+00 -2.675488556060917844e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.969668682163541007e+01 2.159798234759796320e-01 -8.058031694579531612e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.805097173704916713e+01 -4.481576164957702391e-01 1.541280434751278738e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.827011126202918234e+01 6.891684838544279157e-02 4.656083851924257555e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.333228154706381474e+01 5.215751508350875554e+01 -2.115106397065499522e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.486249378485084094e+01 5.038127030867756151e-02 -2.771013193968561161e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.779624334505631111e+01 4.144160901245814987e-03 4.466403629660472066e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.258171789631972359e+01 -6.997785690133897951e+00 1.961638907349829486e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.195698601894676472e+01 -6.913155892178392617e-03 -3.487873724618067300e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.462309478231777149e+00 2.230404083160118400e+00 -8.657820876821752387e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.789789890305876430e+00 3.606209951734273389e+00 -1.096994294525080571e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.058586188526527394e+01 9.424865382266753885e-05 -2.123445462122896393e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.186671744125339600e+00 -1.266995506773278990e+00 2.376267930942881357e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.090083799865308833e+01 1.709095819446121567e+01 -5.561313380774639548e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.024725562720543159e+00 -2.117883531749655379e+00 2.033489927767449856e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.485828038232536130e+01 -6.974855345856987299e+01 2.830858464350676584e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.161847803653599698e+01 6.660515752393687983e+00 -1.889345579304266565e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.549172234998327724e+01 2.032886388019139456e+00 -5.971223014098073989e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.284160762767260167e+01 -3.031005140147141966e-02 1.979977019020515427e-01 0.000000000000000000e+00
