### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 50
Timestep dt = 1
P = tau/dt = 50
Number of Fourier coefficients Nc = 50

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.479638305467101844e+00 6.861370369594807173e+00 2.836663395509717134e+00 5.777726432547246382e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.173434054958670814e+01 -2.680327780005825611e-01 -1.725370900873922364e-01 6.534979881660232803e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.449441347913001721e+00 -3.025254937065472660e+00 1.272627842636173123e-01 2.468244235353465488e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.087779324700543615e+00 8.505309302939396687e+00 4.723229105535286187e+00 1.228848059385705938e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.100616706721088534e+01 1.369172388652644567e+00 3.849587839265348754e-01 -3.663560077535911730e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.336385869303201357e+00 -4.482128837716070180e+00 -1.767433372792945434e+00 -3.835592639983065766e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.687181695062026421e+00 1.562156678397627196e+01 -9.186114541326613647e+00 -3.429160291036083663e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.340153508600502974e+00 -8.223377494064557425e+00 3.451743009549741448e+00 1.334110831200650793e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.419281514534305622e+00 -3.503920762757490426e+00 -4.094589865497731962e-01 7.292165545329909460e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.603564924179517182e-01 -3.073673643122702082e+00 -2.630787964358979991e+00 -8.614611808266648296e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.806368603464903133e-01 -4.905970265990071688e+00 -3.344768092917688396e+00 -1.056922795586867991e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.466895599268797756e+00 1.555585279063714799e+00 -1.383230214823167881e+00 -6.022330037561430593e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.472653095809197454e+00 7.101976284632348424e+00 4.715837441587587442e+00 1.370443397483881398e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.505164728778435990e+00 3.161997092275003474e-01 -1.918632982438484458e+00 -7.203929772173221835e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.026184189354200971e+00 -3.207467218309466350e+00 -3.636547533850000402e+00 -1.189991566720303418e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.062911588194146262e+01 -1.681740252092872145e+00 -4.615333838907492714e-01 4.720740722726592953e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.012705068258156871e+00 -4.531797757618470257e+00 6.405857339384403382e+00 2.208486104553956508e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.270009564052911877e+00 -1.012797663078847776e+01 2.036109098632358005e+00 1.086939130431520617e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.183119043100275825e+00 -9.602486034728578090e+00 -5.484748745315833895e-01 3.954873402002055727e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.495346307656968410e+00 6.377281549238117409e-01 -1.787218310724184134e+00 -6.925179418977906565e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.419889030596338753e+00 3.009225797309219796e+00 -6.505089439252155215e-01 -4.244311252898659959e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.758687066595081561e+00 -1.087881782294335586e+01 -2.951749813167269809e-01 5.192106090464652546e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.643284406075660620e+00 2.682004582313874153e+01 -3.438181059194005851e+00 -2.274114195827500140e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.367572800908902764e+00 4.277069615413708448e+00 -6.461204439974243208e+00 -2.312038297446428103e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.476547261134366629e+01 -1.482293894814011061e-02 1.561436550612067820e-02 3.040713457407156865e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.783712586729980343e+00 1.715876251570635169e+00 -7.999035945172759954e-01 -4.177912340276093595e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.023100003157731308e+00 -9.661026614171902338e+00 -1.036207567616041825e+00 2.204054817808312361e+00
