### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 54
Timestep dt = 1
P = tau/dt = 54
Number of Fourier coefficients Nc = 54

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.498396649781007284e+00 -5.519613439606688848e-02 1.708862718562747796e-01 1.727915232144492108e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.768090899458200305e+00 2.126594262254342949e-01 -1.855783339794570830e-01 -1.235944034074191733e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.616827504999271969e+00 -7.762500706652575300e-02 -1.236436323446649804e-01 -8.676779800083432581e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.608826303841283334e+00 7.388467386904401524e-02 -5.702143077539049976e-02 -1.050674085284968584e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.259692797949116372e+00 -1.067449406723033900e-01 7.141496442698282154e-02 1.654379257735185960e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.025221526428204299e+00 -5.485103330998869486e-02 1.641467946550658197e-01 9.719932063624402152e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.322718438822053422e+01 2.534918973479702298e-01 -4.487043284773520324e-01 -2.158693961290455432e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.365966360107453648e+00 9.207470955669067036e-02 -1.708273608847423464e-01 -2.332539564639866114e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.245481447124668239e+00 1.776708651452300544e-02 -1.154038127233019406e-01 -1.379031885909360600e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.883917031129767161e-01 -1.422025409451360134e-01 7.815366009225836047e-03 3.702345111635365477e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.969056531923763131e+01 -8.141338136089717320e-04 1.850561617666054938e-04 8.125619906886345908e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.696197704721559774e+01 3.369218409380035639e-02 2.421105054823102093e-02 7.383425202578310781e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.227948119684268669e+01 5.164599879954729911e-01 -3.846917004548612851e-01 -2.060659844897873849e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.757787005947424319e+00 2.245282400055349792e-01 -1.993642865770857697e-01 -1.312655458554324861e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.306687425705223227e+00 -1.499422583330284331e-02 1.335561544954896353e-02 3.368727878913398144e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.239548414190160541e-01 -5.804814516313735323e-02 1.308485652459925701e-02 2.597024489310556516e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.447987093655276247e+01 7.265613573322172725e-01 2.099087131815835505e+00 8.054516722809850204e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.514766683151676618e-01 -1.354742986384827597e-01 1.257868561915570331e-02 4.094018055054471361e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.539738861920655921e+01 6.595557681634779679e-02 8.227868887217082428e-02 2.657960372814927030e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.030859253746418958e+00 -7.318068457679245686e-02 1.876935454047318763e-01 1.654503635654833993e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.069176207928769884e+00 3.509347826450499169e-02 -3.523404009279325344e-02 -7.104008069085096522e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.157149690728665803e+00 2.005387231853258262e-02 -1.674005892335175827e-01 -1.678121868265277927e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.222070974528818965e+00 -3.785103519084577484e-02 7.471732982720856453e-02 8.454619194496537649e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.141724824064411337e+00 5.629518376074905683e-01 -2.119584522629703316e-01 -1.580300276972481655e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.748197095931025569e+00 -6.618909502145900459e-02 2.086198689726062871e-01 1.448392228526537706e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.131793732223936111e+01 -2.149651510377675878e-01 1.155065544476143874e-01 6.638997739241338236e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.098315106388519702e+00 -2.639857048106140636e-01 2.632547753950358893e-01 1.582292053149199629e-01
