### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 9
Timestep dt = 1
P = tau/dt = 9
Number of Fourier coefficients Nc = 9

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.804535787770013222e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.902225916525335236e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.471291657483376270e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.718620193268505858e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.450443864948763206e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.933475278271311382e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.918977484624631913e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.268292223372549543e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.232141315625965028e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 2.396165730274581185e-01 2.298807824581289516e+00 0.000000000000000000e+00 2.396165730274581185e-01 2.298807824581289516e+00 0.000000000000000000e+00
1.000000000000000000e+00 5.453432388394159336e-01 7.074301369209535784e-01 0.000000000000000000e+00 5.453432388394159336e-01 7.074301369209535784e-01 0.000000000000000000e+00
2.000000000000000000e+00 6.756400281672323427e-01 6.886678567633929271e-01 0.000000000000000000e+00 6.756400281672323427e-01 6.886678567633929271e-01 0.000000000000000000e+00
3.000000000000000000e+00 7.398426413169780780e-01 6.680289379791684024e-01 0.000000000000000000e+00 7.398426413169780780e-01 6.680289379791684024e-01 0.000000000000000000e+00
4.000000000000000000e+00 7.749911070054056328e-01 6.392747581469695461e-01 0.000000000000000000e+00 7.749911070054056328e-01 6.392747581469695461e-01 0.000000000000000000e+00
5.000000000000000000e+00 7.999105005836659732e-01 5.857776939153345186e-01 0.000000000000000000e+00 7.999105005836659732e-01 5.857776939153345186e-01 0.000000000000000000e+00
6.000000000000000000e+00 8.360860628054782584e-01 4.745334533572488911e-01 0.000000000000000000e+00 8.360860628054782584e-01 4.745334533572488911e-01 0.000000000000000000e+00
7.000000000000000000e+00 9.109939166598075566e-01 3.036107897980373505e-01 0.000000000000000000e+00 9.109939166598075566e-01 3.036107897980373505e-01 0.000000000000000000e+00
8.000000000000000000e+00 9.214916808067111775e-01 1.329027771030742433e-01 0.000000000000000000e+00 9.214916808067111775e-01 1.329027771030742433e-01 0.000000000000000000e+00

Residual energy after optimization is 0.022995892674244466 C0x=1.0 C0z=1.0 C0xz=1.0
Optimization procedure took 0.025233983993530273 seconds
