### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 54
Timestep dt = 1
P = tau/dt = 54
Number of Fourier coefficients Nc = 54

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.146490029750228956e+00 2.078914545876449527e+00 1.054305640007828559e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.414626624788610343e+01 4.986366343558726278e-05 -6.501475271426180843e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.871352768599986405e+01 -7.449697334700385032e-02 -2.739181461565494580e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.631026152482584024e+01 1.891966615778860436e-04 -7.949404042447440720e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.845057783771397197e+01 -3.999614503864384863e-04 -1.815627338238370034e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.928684803809611736e+01 1.756086853022398179e-03 -3.721022013435000553e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.645532956476789543e+00 -4.597560166963618578e+00 -1.459422903638626812e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.601002830216688988e-01 2.975309198167150004e+00 2.003022605904177578e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.357745153718211029e+00 -2.629710291508640552e+00 -2.402443706795165834e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.952274546174987080e+00 -7.297213308008421162e-01 -3.417623430738574442e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.117747375014601907e+01 7.436460265286498617e-01 7.950121918622627959e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225049539968723344e+01 -1.073580373090058382e-01 -2.562361816682697246e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.675932383079819488e+01 6.367007302032291803e-04 3.689664197089907380e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.297774552970984274e+01 2.133643261825776349e+00 2.300710998855722167e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.371825962561755574e+01 8.841800275737065912e-04 1.999101705709910304e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.093074121367959606e+01 -2.363863407460140183e-03 7.853904098267959835e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.883554805502726737e+01 -2.095524476999169360e-04 1.163037327326847496e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.078063217730254308e+01 -2.421696504220828827e-01 -5.090347778900381481e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.358629184829682934e+01 -1.610101734719522060e-01 -2.399956660196188585e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.164217013780186250e+01 -5.508812906187328384e-03 -1.012158512630255552e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.912107489464981569e+01 -1.544633068960280797e-01 -8.924327320682349907e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.367667895483819507e+01 1.828641991377795081e-02 4.268817832731796116e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.823337925747026844e+01 -2.776910382909319325e-03 7.901212400906952940e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.023868421712833765e+01 2.548959099110646026e-02 1.787584824339154999e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.294294467710043861e+01 -1.966366367135677251e+00 -1.894838011526845278e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.748879469320634072e+01 1.568302830320207272e-02 1.579918643420286928e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.471355114837519551e+01 2.101163527284400506e-02 2.237326197073455630e-03 0.000000000000000000e+00
