### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 45
Timestep dt = 1
P = tau/dt = 45
Number of Fourier coefficients Nc = 45

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.206147721848473253e+01 -8.312467220391443590e+00 -1.847881953175349867e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.866450595895995157e-01 1.811407481671573338e-01 4.141063588389638089e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.710788644670538705e+00 -2.442290033629742396e+00 -1.264914101168683302e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.082755016790196478e+00 -1.107106944675657623e+00 6.535287853315207007e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.001545734808745536e+00 1.078744991477587334e+01 1.824622550168892410e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.753769163414826693e+00 -3.973253631576864731e+00 -6.427984280779833748e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.790959451051536533e+00 -3.310113997536706432e+00 -2.941447639840584216e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.478681481269738196e+00 6.126897246705796940e-01 -3.168206871128285140e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.396577636969335323e+01 -2.100257813531863568e-02 2.644726948565925828e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.979993101206194872e+00 1.542789295877026179e+00 1.561975289266885447e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.608938056120382321e+00 2.032590161315483979e+00 -1.870793905935685286e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.326677402379867976e-01 2.387836064674616399e+00 1.044906873140345471e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.994635146453706875e+00 3.089852949676164418e+00 9.930726613942707504e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.433499883062252955e+00 3.719440093073941855e-01 5.835202102923714440e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.043331919410542774e+01 2.300015739026918249e-01 6.741164418545074477e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.386693357873709953e+00 -3.096484904454719356e+00 -1.297960197873887944e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.387228479992064223e+00 -6.223377768630358187e-01 -4.120858404631006638e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.214965427039689905e-01 -2.128913412362037627e-01 -1.332749113240683236e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.798118370689305134e+00 -3.311414767637345324e+00 -1.436121791331778974e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.401059595644190914e+00 -8.808057665142887682e-02 4.594704805921646096e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.041252365286021941e+00 -4.640770154602761544e+00 8.344830726412388877e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.884551777976258169e+00 3.001318297798648782e+00 1.838987287476112065e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.852896887654928548e+00 3.171521692623900268e+00 3.467056001540523291e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.698026530424190739e+01 -9.701171978381346178e-03 -1.945477531233168536e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.475053507275698728e+00 -1.313807576591937654e+01 -1.167168783163607504e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.729326632606930758e+00 8.470274297389529750e+00 -2.163394711497534373e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.294675028724760590e+00 -1.580179080909045242e+00 -2.263497129541620564e-02 0.000000000000000000e+00
