### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 72
Timestep dt = 1
P = tau/dt = 72
Number of Fourier coefficients Nc = 72

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.839556692214600275e+00 -9.281015120804352037e-02 6.456111896587367338e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.071343464257182188e+00 1.094058676752222327e-02 -1.443214313972136231e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.118301700446543423e+00 -1.451888967295110900e-03 -1.424649317353899325e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.170987437585698565e+00 -4.742509324489625755e-02 2.768093490657570419e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.095666006710384721e+01 4.971715945951243887e-01 1.041568395884077125e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.922779564551364118e+00 -3.039897778891284541e-03 3.063789500446449307e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.889833754408509536e-01 -2.043088745354466329e-01 -1.156172322824216420e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.588714646303264644e+00 -5.702283543593033438e-02 6.658301898320583001e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.605609891321829963e+01 7.868438735429238509e-03 6.347147823635955477e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.357736955236042320e+00 1.411026174454690640e-01 -4.025361971748182138e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.347354235638082542e+00 1.356969522048824539e-01 -3.779672994184146706e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.773350518445719337e-01 -1.353833751459109225e-01 -2.150648759458920548e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.093014248219502438e+00 1.455332070399670448e-02 -1.414310012621873835e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.855873024915957625e-01 -8.793160817014018804e-02 -1.373419522288013284e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.435894048558796765e+00 1.424027560808534820e-01 -1.179567028430370257e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.926306317681493852e+00 6.343618356839933470e-02 -4.367962349999095911e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.492696946305597905e+00 -2.088879130806478857e-01 9.708322644438205362e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.418853254516444728e+00 -3.238029663616950882e-02 -2.162684026290075806e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.642182987558296503e+00 -9.389960499580056463e-02 4.648166955484766411e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.583968189037760932e-01 -2.639303747746080120e-01 -6.219489557012841674e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.099781338952810827e+00 -5.528713696620996682e-02 4.251327479480965232e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.711257175019881727e+00 1.368705145600516426e-01 -7.153597289950872073e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.153863209661663269e+01 -2.423928268364128613e-01 1.580096260917128112e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.939738715152128812e+00 -6.719334165686401128e-02 5.428932566279375677e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.155130552736251426e+00 2.128827978866051907e-02 -1.422385094601223421e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.263236427416694063e+01 5.939001072719213292e-02 1.631678991837222092e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.798680027867871800e+01 3.934108065741694776e-02 1.839301339893064519e-02 0.000000000000000000e+00
