### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 18
Timestep dt = 1
P = tau/dt = 18
Number of Fourier coefficients Nc = 18

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.841120056209055278e+00 -1.722116379879585963e+02 -3.701803658996580282e+01 -8.670724204018237913e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.979343289355711910e+00 1.968992237104401008e-02 2.781024687518744622e-04 3.332123450196097098e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.099835527404223434e+01 -9.813415188723751282e-04 4.576322491170599707e-03 1.203217114909116208e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.787543845649315344e+00 -1.133895829515696363e+01 -4.568579241438014193e+00 -5.951541978586972981e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.655898857492823950e+00 -4.219004117978253920e-01 1.155482655272044967e+00 -4.613268421455053669e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.768301110562346956e+00 5.249464565658480097e+01 9.421927235122383948e+00 3.532367315353317139e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.520947617583742684e+01 1.471840733617744978e-03 -1.437819510406556766e-03 1.134401365448356848e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.397601052510875075e+00 -2.586700638284932907e+00 3.482709520850499341e-01 2.086330229357239219e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.130960023299732775e+00 -8.428138177013082266e-02 -1.190897540752082540e+00 -5.565070504477882540e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.711911358664573335e+00 1.745080266689468260e+02 3.507000100133846843e+01 7.853210403397601169e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.806902725536562926e+01 8.435491820265314045e-04 4.151584331876364761e-04 -3.207301069621865315e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.985855608757801427e+00 1.113781302803581355e+02 1.979323941124264152e+01 -1.272738167320087967e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.037325862137844723e+00 3.521456020062573344e+01 2.583999445417665797e+00 2.021107465654023372e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.338660813712293951e+00 -9.595119372785492828e+01 -1.267902248668946719e+01 -4.964641793283553284e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.649307062638596832e+00 1.844855588656083256e+01 6.799385808381529728e+00 9.410581258574842067e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.414165832682046542e+01 -1.404468582734163520e-03 -7.078834665831406931e-04 5.379181117349580597e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.006301057337370963e+00 -1.096298550012802764e+02 -2.118381982629882643e+01 1.287811387180382496e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.023211401412117461e+01 -5.018217579433698235e-03 -4.269512892823871739e-03 -1.900723297331558025e-03

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 2.777777777777777624e-02 9.722222222222222099e-01 0.000000000000000000e+00 -3.725978348039483273e-02 7.377032692643158418e-01 1.213595702899397111e-01
1.000000000000000000e+00 8.333333333333332871e-02 9.166666666666666297e-01 0.000000000000000000e+00 9.792504186497552610e-02 6.883657174037993709e-01 2.623532174702916109e-01
2.000000000000000000e+00 1.388888888888888951e-01 8.611111111111111605e-01 0.000000000000000000e+00 2.441947733289693556e-01 4.631870325887431639e-01 2.810146981144612255e-01
3.000000000000000000e+00 1.944444444444444475e-01 8.055555555555555802e-01 0.000000000000000000e+00 3.393675903716505959e-01 3.290721501449633823e-01 2.971776717230980580e-01
4.000000000000000000e+00 2.500000000000000000e-01 7.500000000000000000e-01 0.000000000000000000e+00 4.287762497536249939e-01 2.413713628611839357e-01 3.131477107169917673e-01
5.000000000000000000e+00 3.055555555555555802e-01 6.944444444444444198e-01 0.000000000000000000e+00 5.080315361120526507e-01 1.856422892948500492e-01 3.374569445340589446e-01
6.000000000000000000e+00 3.611111111111111049e-01 6.388888888888888395e-01 0.000000000000000000e+00 5.589142760416416778e-01 1.578446477447097429e-01 3.693116302961882980e-01
7.000000000000000000e+00 4.166666666666666852e-01 5.833333333333332593e-01 0.000000000000000000e+00 5.590283519413931090e-01 1.408933153540974925e-01 4.015587393931152604e-01
