### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 27
Timestep dt = 1
P = tau/dt = 27
Number of Fourier coefficients Nc = 27

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.343026244689390580e+00 -2.283696173327465218e-02 1.156041176609698684e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.809567800630494716e+01 7.064423504819191679e-01 -2.925300908843984526e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.575307007095487677e+01 3.481749820659824947e-03 -1.189872877562142724e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.001376776886650077e+01 -3.784121044261200772e+00 1.773897910683973222e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.509174041001941902e+01 -1.025622766206403913e+00 3.848439088691343990e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.233096883601688631e+01 -7.083056915276246812e-01 4.045871198800529811e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.714954940278305884e+01 -1.756834063082564346e-02 8.176344805021880380e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.171328508382827138e+01 -7.336300544346478075e-03 3.733335414662402457e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.835236923493452821e+01 -2.201674618275668571e+00 8.815427466789120814e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.792251916526635114e+01 5.803915632740376473e+00 -2.796108576599407058e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.900272895690257613e+01 -2.566701837192078561e-01 7.324038611902501383e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.846394018849409235e+01 -1.335333511988723298e-01 4.102386302917422345e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.484966746513636338e+01 1.580584800334990103e-02 -6.277568304949307509e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.890208434565718676e+01 3.350770759793958442e-01 -9.725821280813176095e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.116347259644507872e+00 1.996832470121050918e+00 -9.584709250898715283e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.242109151101585596e+00 2.412835587316878305e-01 -1.440429823038788415e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.931134311733621090e+01 1.763082750400189747e-01 -6.376629087966969589e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.355376530477400365e+01 1.830855115049244419e-02 -8.098546361673027161e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.756168143785402425e+00 -3.912274275761571385e+00 1.798520680368555347e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.070737556655586076e+01 5.466997733525859715e+00 -2.508255385982551644e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.466466627239013931e+01 1.568301807644011114e-02 -6.570746739795653435e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.297875078301611751e+01 1.805861496809391554e-03 -8.138337908746436436e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.690855455199028690e+00 -1.505795160422304324e+00 7.717235906857661476e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.859365276469714701e+01 2.354423791481409456e+00 -9.157880687302231593e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.197835749018777207e+00 8.150192610111965053e+00 -3.956326159885627902e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.819392096106438927e+01 5.009176077096817725e-02 -1.659818129247945251e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.462449961843795165e+00 -1.832970851336458706e-01 1.148462712130370100e+00 0.000000000000000000e+00

