### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 9
Timestep dt = 1
P = tau/dt = 9
Number of Fourier coefficients Nc = 9

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.647470203262746224e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.568808876090375293e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.674139501157017662e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.994954598607295537e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.283958252989719284e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.328447372543161009e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.862208951212278407e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.028140405524560919e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.711394106685177974e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 2.361939574746045600e-01 7.430114778748855286e-01 0.000000000000000000e+00 2.361939574746045600e-01 7.430114778748855286e-01 0.000000000000000000e+00
1.000000000000000000e+00 5.144374941851834748e-01 7.241619485334815920e-01 0.000000000000000000e+00 5.144374941851834748e-01 7.241619485334815920e-01 0.000000000000000000e+00
2.000000000000000000e+00 6.279346768621665298e-01 7.102102288581337852e-01 0.000000000000000000e+00 6.279346768621665298e-01 7.102102288581337852e-01 0.000000000000000000e+00
3.000000000000000000e+00 6.827408334592843797e-01 6.950245226856175407e-01 0.000000000000000000e+00 6.827408334592843797e-01 6.950245226856175407e-01 0.000000000000000000e+00
4.000000000000000000e+00 7.135870249516156338e-01 6.740004739041582926e-01 0.000000000000000000e+00 7.135870249516156338e-01 6.740004739041582926e-01 0.000000000000000000e+00
5.000000000000000000e+00 7.332570442692447621e-01 6.408176178561666436e-01 0.000000000000000000e+00 7.332570442692447621e-01 6.408176178561666436e-01 0.000000000000000000e+00
6.000000000000000000e+00 7.477426257868500237e-01 5.821266464196186430e-01 0.000000000000000000e+00 7.477426257868500237e-01 5.821266464196186430e-01 0.000000000000000000e+00
7.000000000000000000e+00 7.606713452994680047e-01 4.653023605287364695e-01 0.000000000000000000e+00 7.606713452994680047e-01 4.653023605287364695e-01 0.000000000000000000e+00
8.000000000000000000e+00 7.746108124033131981e-01 2.069929271351304001e-01 0.000000000000000000e+00 7.746108124033131981e-01 2.069929271351304001e-01 0.000000000000000000e+00

Residual energy after optimization is 0.06449127242326215 C0x=1.0 C0z=1.0 C0xz=1.0
Optimization procedure took 0.04527091979980469 seconds
