### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 50
Timestep dt = 1
P = tau/dt = 50
Number of Fourier coefficients Nc = 50

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.805408273086717141e+00 -1.601196641205877143e+02 1.254469075272090173e+01 2.191403901112535380e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.151711277575691028e+00 -9.605179898739068634e+00 1.913036615894023296e+00 -4.861817727216014573e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.040342406800957242e+00 -1.794956831614983628e+02 1.512171186042834314e+01 2.701177047077954896e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.097876770366324806e+00 -1.052747335936504385e+02 5.114341305313843122e+00 2.452918937146410983e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.839371061064138502e+01 7.651049149480578133e-03 3.201569965465149263e-03 9.213830814765702933e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.070503139332068976e+00 1.131847314952916683e+01 4.230253617213430850e+00 -2.479132849855425746e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.281632342065854147e+01 -2.075846140543788007e-02 3.141293850189929432e-02 -4.962882434399756675e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.957889231283002296e+00 2.163846063136821556e+02 -2.667218416851455132e+01 -1.605574403551865537e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.079209297729835093e+00 6.911166242477249000e+01 -9.491155658329260447e+00 9.577878165114691811e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.822888803960894144e-01 -1.082159163433326086e+02 7.138451981353751030e+00 1.529042993276563855e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.795468444311584477e+00 -1.613757619172967850e+02 2.138321325164818987e+01 2.193982615438491379e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.910557093507611270e+00 -1.074093240171698653e+02 1.126709177812446505e+01 2.161714368787577278e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.635863748930404871e+00 9.553174761057650244e+01 -9.023887924196214882e+00 -2.662874010030307215e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.088753613908979290e+00 6.542972692622316799e+01 -9.467551193550708177e+00 1.118203331937065670e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.146462110290348946e+00 -1.103445819500327900e+02 6.324670733909210973e+00 2.157895763991760418e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.911987885381721597e+00 1.046922061013365237e+02 -7.513812265725158035e+00 -1.540712033252896518e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.646758014657786262e+00 2.026112502388445193e+02 -2.362125528157346466e+01 2.733484653087531857e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.155812993024105673e+00 8.162019871501770751e+01 -1.488125757534350724e+00 -3.425125360145089815e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.118421380404450716e+01 1.470309045398398906e+00 -7.138423132559652551e-01 3.889193164645644851e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.940761769927130231e+00 -2.597418049147826196e+02 4.802305070481749993e+01 -4.436525858848744974e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.016859306756767367e+01 2.711506329144709130e-03 1.209253418290805833e-03 4.145586716247323211e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.059185239417232305e-01 -1.831847995651762631e+02 1.066340662046716936e+01 3.221488078574762426e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.608344000848523692e+00 1.573549495527215925e+02 -2.912872122231344818e+01 3.275885913292554363e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.751619506127652048e+00 8.418513664833592713e+01 -2.492991139804496825e+00 -2.775604911105396866e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.273497228690473548e+00 1.875349433161057107e+02 -3.424255778627233582e+01 2.001045160658710742e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.535281131522489240e+00 -1.626452970687122388e+02 5.275828036415775912e+00 5.442434631763806152e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.381762415292446367e+00 -6.937403689168824883e+01 7.976483528338113693e+00 -3.726090105222726212e+00
