### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 75
Timestep dt = 1
P = tau/dt = 75
Number of Fourier coefficients Nc = 75

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.822590971740435606e+00 2.641123705646911901e+00 3.937922923700076350e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.931402050976523288e+00 5.362436764738569117e+00 8.449470743369314363e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.804279929223271406e+00 2.605300579089092849e+00 3.953952969320727373e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.132307384707807785e+00 -1.508016819607840509e+00 -2.704998242872165726e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.609130355569263315e-01 4.800773507938579931e-01 1.277078733654600562e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.321804238489031169e+00 -1.396370690530836400e+00 -2.799585909212325419e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.646173927494744227e+00 2.796483163165463193e+00 -1.266964525411470976e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.108642823595906046e-01 3.194897494237125546e+00 6.362002558546824282e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.955821427048364036e+00 -7.619638979042047122e-01 -3.051360034542343946e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.286495108179619784e+01 5.499245352091851835e+00 1.042152283238438137e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.193688985667654023e+00 5.422545074096724038e-01 -6.493254530639995803e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.389212888974356019e+00 -1.981494271716156552e+00 -2.217395191208981320e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.486577544185210931e-01 3.044808817981112803e+00 6.043870026994956568e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.895294462517304268e+00 2.638453848750199615e+00 3.634739560805168246e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.384023230767833290e+00 -1.046836847553928695e+00 -1.048122230412813272e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.684318306869140969e+00 2.283235824931633129e+00 2.321711484444793250e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.078104044693539265e+00 -2.699711518014720646e+00 -3.110704669266411315e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.653533397064918020e+01 9.571411833501043080e-04 3.449255672183907089e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.644133937081119878e+00 1.721696086879370924e+00 3.090708175136809732e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.672079329787875324e+00 2.385018526296212027e+00 2.545683896979555882e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.221933661576030161e+01 1.654618733242272462e-04 -9.793452956057262671e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.937914368876929139e+00 -2.892755983137428988e+00 -4.905207840157528310e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.400242526563795309e+01 -1.550774581464360091e+00 -1.804020804782811460e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.047544978850441844e+00 -4.161804614744232800e-01 5.808719621379925258e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.007970093107391163e+00 -8.199929984238852887e-01 -1.272912613453349939e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.395858515746700057e+00 -1.917676513136315819e+00 -2.061122518488365252e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.848460004205863427e+00 6.467016306682277893e+00 1.200014488305719773e+01 0.000000000000000000e+00
