### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 36
Timestep dt = 1
P = tau/dt = 36
Number of Fourier coefficients Nc = 36

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.479100065860813551e-01 5.047690749681218669e+00 -8.706302787078153971e-01 -1.184716012084365033e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.006199954495891280e+00 -2.953259502055785024e+00 -4.347800887350544707e-01 2.122359107740432904e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.495018008911672025e+00 -2.545868853135801579e+00 -1.474203715661933922e-01 3.779803752157229635e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.743008204494548607e+01 1.364209588563050635e-02 -3.254782940085132904e-03 -9.167399636053968296e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.573194977990732824e+00 -9.460037521959907991e+00 -6.436170644848353106e+00 -1.519107396762840878e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.706424524110188745e+00 -2.517754533670418127e+00 1.391338303780142338e+00 7.046567611005721155e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.710241932738065884e+01 -1.186927346431395323e-02 2.313698190419479980e-03 1.106654033997801420e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.596644107613931496e+00 8.238107916659584973e-01 -2.602610857407252620e+00 -1.295335034496883608e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.813236792350224391e+00 -5.710676782125611028e-01 -3.280190312113592910e+00 -1.148787208657545378e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.833575955731852503e+00 9.391097373976268869e+00 5.204767151230203837e+00 8.444845450793843966e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.925932118019590966e+00 6.990810467433939301e+00 4.247406993178689305e+00 8.942056467557977228e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.232274113830389872e+00 -1.627175124036924991e+00 1.736655720249416612e+00 7.912069257427385871e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.109830523820809489e+01 -1.189578238835989126e-03 2.657071318869081962e-04 9.217666292776546398e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.578233901075675405e+00 2.046028035570987558e-01 -3.201477659172863977e+00 -1.463796412904047095e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.137055461425743985e+00 -1.468228529405656291e+00 -1.397941138891270141e+00 -2.645088076096454799e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.790001687646016748e+00 -1.069613210863632702e+01 -5.847893145521415370e+00 -9.673625700136422978e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.285708161073914724e+00 -2.574223709548989270e+00 1.354972153364972121e+00 7.751951824384250678e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.266227342051465143e+00 3.228748308282765045e+00 1.719147828225610075e-01 -3.481204149076130960e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.611485609393059626e+00 5.720592884895337349e+00 -1.157797949114304226e+00 -1.056809505552743467e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.970618101720746473e+00 -3.191778955224207515e+00 -1.577250578359571109e-01 3.255292859518612580e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.886494410173513714e+00 6.593249042853821074e+00 8.403931015654086067e+00 2.829423285089072237e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.825992793811628268e+00 -2.654550985602054380e-01 -3.268848147107122681e+00 -1.184261802172292732e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.793582606014286096e+00 1.629400399492174412e+00 -1.429648992392082096e+00 -5.203253744087732890e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.333505445686526958e+00 -3.667261539549809157e+00 6.977586939434778923e-01 7.157923024160896652e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.140745813740609238e+00 -3.050194794296217538e+00 1.208059063590050108e+00 6.873988237412620883e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.405895699023257173e+00 8.675367741490706663e+00 5.751627058392371872e+00 1.094327050760853126e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.723280752447443831e+00 -2.678663507187521553e+00 1.338461496245489046e+00 7.090864318159914248e+00
