### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 75
Timestep dt = 1
P = tau/dt = 75
Number of Fourier coefficients Nc = 75

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.031876658676401659e+00 -1.196404277345680889e+01 -9.982584699764107228e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.410148680730922699e+00 1.544022720491558642e+00 1.171623104350258870e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.212099958611507233e+01 1.647927584392183675e+00 -3.813116601411206830e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.522854936728154307e+00 -7.240647726119709304e+00 -6.816782158801105496e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.928358542887365523e+00 2.573877069634539794e+01 1.582911761557011410e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.661754039394089943e+00 -2.691782182839365944e+01 1.069938551714419717e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.273859280019673967e+01 5.877390553158417852e+00 2.452592422757218316e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.038528585674805327e-01 1.258181131086383608e+01 9.877374774715157457e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.528003975283034777e+00 -1.741308828839245137e+01 -1.078871010518368756e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.803323471310832815e+00 1.938533099177217167e+01 -2.623094555707496056e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.525951330766265990e+00 -2.791506124608607564e+01 -9.455212478367263085e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.721167155615134448e+00 1.545390549788450052e+01 -3.440833628972852498e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.286424724376244200e+01 1.067826162364909237e+01 -3.928146938706810687e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.602515556106081318e-01 1.677478111427657481e+01 1.245888775217953892e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.038282772685129363e+00 -2.078827129987523392e+01 -1.123032972708762500e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.948973926327519646e-01 1.080169564107463742e+01 7.444234319875228323e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.027064513522873312e+00 4.267563948756096792e+00 -1.980655998694596320e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.260712809196723683e+00 -2.783593785638621299e+01 1.856761958111204081e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.083405363221154438e+00 -1.499134319475088262e+01 -1.206648503191273214e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.382473788170688778e+00 5.145123759765709792e+00 -3.448573624039342533e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.653325014824499917e+01 -4.010322006583932897e-01 2.467900889490228789e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.132421409938943802e+00 -1.747047691629754596e+01 -1.368513565154086642e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.349250931081904881e+01 -5.411361321379343226e-03 2.137448172390586740e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.762874186098013496e+00 1.488112805516653125e+01 -2.332009929776564761e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.434981299566366886e+00 -2.899682003775415495e+01 1.011551158187229404e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.427007934093079911e+00 1.272241613992453324e+01 3.054966231517398434e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.532127826863788123e+00 6.659864780015372077e+00 -1.695725732641301775e+00 0.000000000000000000e+00
