### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 108
Timestep dt = 1
P = tau/dt = 108
Number of Fourier coefficients Nc = 108

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// pulses//  Cz_opt  
0.000000000000000000e+00 4.901763262668686849e+01 -1.637460284055714476e-04
0.000000000000000000e+00 2.498111984909038341e+01 -5.787602758496036143e-03
0.000000000000000000e+00 3.046084242673108733e+01 2.675978679512722429e-03
0.000000000000000000e+00 5.911141936744195391e+01 -4.581224307449052388e-03
0.000000000000000000e+00 3.676811157561132148e+01 1.516530309152809997e-03
0.000000000000000000e+00 3.545422513436508893e+01 5.347938972097401704e-03
0.000000000000000000e+00 4.425340794070534933e+00 3.026744340325620165e-03
0.000000000000000000e+00 2.139434325804131021e+01 2.834565977102861990e-03
0.000000000000000000e+00 4.945534316177987932e+01 -4.187028460155601015e-05
0.000000000000000000e+00 2.380820960751079696e+01 1.950805650543752448e-02
0.000000000000000000e+00 9.515328816405641987e+00 -6.804192562007959841e-03
0.000000000000000000e+00 3.766896368816533425e+01 -1.911132240708499422e-03
0.000000000000000000e+00 5.748263883204786140e+01 -1.808029188015533107e-03
0.000000000000000000e+00 8.711869712764126916e+00 1.166409268757920281e-02
0.000000000000000000e+00 3.980228142597673724e+01 -2.214832495574375719e-03
0.000000000000000000e+00 5.238114285247688962e+00 -1.066043394894689543e-02
0.000000000000000000e+00 1.908803662086242880e+01 8.197449263667118402e-03
0.000000000000000000e+00 1.880905397597916817e+01 3.684614167588922892e-03
0.000000000000000000e+00 3.588257580901028643e+00 4.792278432623903357e-03
0.000000000000000000e+00 2.055344675809537591e+02 -4.321354977129423071e-04
0.000000000000000000e+00 9.295277193732601972e+00 -1.347462646564112805e-03
0.000000000000000000e+00 1.448995392925604087e+01 -1.596756853750847319e-02
0.000000000000000000e+00 4.464674766003028594e+00 1.423693752448068226e-03
0.000000000000000000e+00 7.330520698094643572e-01 -1.090392675756030570e-02
0.000000000000000000e+00 7.984592857204141580e+00 -1.231975833901354390e-03
0.000000000000000000e+00 2.621553512800394170e+00 -1.111923998051459264e-02
0.000000000000000000e+00 8.393163935610985504e+00 1.028051462821132772e-02
0.000000000000000000e+00 9.312835678468822209e+00 -1.835227406082547835e-03
0.000000000000000000e+00 7.827138035790058623e+00 -6.962833183906374374e-03
0.000000000000000000e+00 2.563618798505895668e+01 3.882168533180346305e-03
0.000000000000000000e+00 2.085924207814179709e+01 4.441080348023884045e-03
0.000000000000000000e+00 5.195788873465588154e+01 1.144583403389709211e-04
0.000000000000000000e+00 3.891089780408097454e+01 1.753402366362222123e-04
0.000000000000000000e+00 1.505461720951127091e+01 2.112897964523961086e-02
0.000000000000000000e+00 4.361445505867737893e+01 -8.448324917666901997e-04
0.000000000000000000e+00 1.464052441199338084e+01 -5.788692169783505627e-03
0.000000000000000000e+00 4.976811056923853727e+00 -1.277696955541305149e-02
0.000000000000000000e+00 4.697399733449756809e+01 2.909702873073152958e-04
0.000000000000000000e+00 9.422879046642697043e-01 6.262123694815860744e-03
0.000000000000000000e+00 4.777832639451901997e+01 1.253548336995859765e-04
0.000000000000000000e+00 9.865004369610261392e+00 -1.011661439261005331e-02
0.000000000000000000e+00 3.229806458586278239e+01 1.147393795572905050e-04
0.000000000000000000e+00 3.047658739170871200e+01 -2.610817478888049527e-03
0.000000000000000000e+00 2.539332185211529591e+01 9.704495971810055653e-04
0.000000000000000000e+00 2.769551304055332963e+01 -3.103504091313172395e-04
0.000000000000000000e+00 5.781211335190668876e+01 1.799083881977845073e-03
0.000000000000000000e+00 5.396566593660453748e+01 -1.030544001628153116e-04
0.000000000000000000e+00 1.100167743155742883e+01 1.113517460640165834e-03
0.000000000000000000e+00 5.225133828751230780e+00 -1.091201898630473829e-02
0.000000000000000000e+00 1.879602271927977597e+01 3.317765384404506353e-03
0.000000000000000000e+00 1.942901590136536782e+01 -1.809362845420633579e-03
0.000000000000000000e+00 4.733654975406401633e+01 1.467154239720813811e-04
0.000000000000000000e+00 3.786461807300405980e+01 2.178777290247367170e-03
0.000000000000000000e+00 5.634256296363697913e+01 4.096142882004787122e-04
0.000000000000000000e+00 6.650210132674272856e+00 -6.908802622049115688e-03
0.000000000000000000e+00 3.704668227989487406e+01 -2.459406382167621252e-03
0.000000000000000000e+00 3.648030154564378336e+01 1.814585525559557098e-03
0.000000000000000000e+00 9.306545714409118375e+00 -1.661117957713964055e-03
0.000000000000000000e+00 4.318458874905633849e+01 4.167665271914600838e-04
0.000000000000000000e+00 2.589524312312329357e+01 1.911115525111676053e-03
0.000000000000000000e+00 5.606426835748038684e+01 -5.950647352232662406e-04
0.000000000000000000e+00 4.687384628967053857e+01 -3.515850129956700943e-04
0.000000000000000000e+00 1.356591562620613978e+01 -3.921271409759509788e-03
0.000000000000000000e+00 3.685195993922000923e+00 8.947029937727541890e-03
0.000000000000000000e+00 1.162579633872557849e+01 -1.805057937807482554e-02
0.000000000000000000e+00 1.830559990669971171e+01 -5.567086147111389646e-03
0.000000000000000000e+00 2.669695900542843958e+01 -4.928790162974696840e-03
0.000000000000000000e+00 4.378507023872928272e+01 -1.675935439898878099e-04
0.000000000000000000e+00 7.584397251654114491e+00 -1.480266650308181484e-02
0.000000000000000000e+00 1.026374907415975457e+01 -4.662697468343987225e-03
0.000000000000000000e+00 8.018256926566051490e+00 -3.050743397332397635e-05
0.000000000000000000e+00 4.067153441935992930e+01 -1.547135378502216161e-03
0.000000000000000000e+00 2.473088091417325529e+01 -2.204886426109252569e-03
0.000000000000000000e+00 2.359612146594620441e+01 -7.710537032903009257e-03
0.000000000000000000e+00 1.296493014732480908e+01 1.658469636140010028e-02
0.000000000000000000e+00 4.286787244093797966e+01 3.688177555045463098e-04
0.000000000000000000e+00 7.920064403040536050e+00 -3.577310504874132730e-03
0.000000000000000000e+00 5.927930150615209470e+01 5.681106433471133990e-03
