### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 90
Timestep dt = 1
P = tau/dt = 90
Number of Fourier coefficients Nc = 90

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// pulses//  Cz_opt  
0.000000000000000000e+00 2.103478443864340264e+01 -2.941788629358727536e-01
0.000000000000000000e+00 1.196934821277378269e+01 -8.199801914801603253e-01
0.000000000000000000e+00 2.898437614956279607e+00 5.194146741957436086e-01
0.000000000000000000e+00 3.882038087735466547e+00 -6.120182506821537638e-01
0.000000000000000000e+00 4.265707552488275667e+01 6.011294776179584853e-02
0.000000000000000000e+00 3.608005111955459654e+01 -4.535345836135699749e+00
0.000000000000000000e+00 5.044805093505813431e+01 9.701288485265553404e-04
0.000000000000000000e+00 4.187046679603818689e+01 6.668577265289629130e-01
0.000000000000000000e+00 3.428496442863368543e+01 -1.126694496102271514e-01
0.000000000000000000e+00 1.176118982644226563e+01 -9.342519603625408786e-01
0.000000000000000000e+00 7.512268796630689138e+00 -9.781497790119783042e-01
0.000000000000000000e+00 5.243352479227986862e+01 4.783479419082964823e-04
0.000000000000000000e+00 4.024495796953588211e+01 7.080763299956464862e-02
0.000000000000000000e+00 6.890451435875228015e+00 3.821592521454906799e-01
0.000000000000000000e+00 1.887173080693262150e+01 7.418438339157423789e-01
0.000000000000000000e+00 1.990518119978939637e+01 -2.330087227026659935e+00
0.000000000000000000e+00 5.732411153691281669e+01 -2.616928146822540590e-04
0.000000000000000000e+00 2.363035049679238053e+00 -1.432783185701060447e+00
0.000000000000000000e+00 4.355952978458188340e+01 -4.952882597579529728e-03
0.000000000000000000e+00 2.044044890937473724e+01 2.241783435008162684e+00
0.000000000000000000e+00 3.736397098807358219e+01 -1.737919752706117427e+00
0.000000000000000000e+00 3.414614457848358597e+01 2.170518290189981325e+00
0.000000000000000000e+00 6.509933052746757198e+01 1.264349357738272714e-04
0.000000000000000000e+00 3.326208361921964496e+01 -6.237612016978553164e-01
0.000000000000000000e+00 3.156870085455199160e+01 -1.121498301792955843e+00
0.000000000000000000e+00 6.233080345565331015e+01 6.459752112791930555e-05
0.000000000000000000e+00 1.008783826387415417e+02 -4.760221294799900609e-05
0.000000000000000000e+00 6.876941803812543696e+01 9.970560813202323570e-05
0.000000000000000000e+00 8.832932321430416067e+00 -2.412150909135639676e+00
0.000000000000000000e+00 1.716206930600061398e+01 2.994175320587754818e+00
0.000000000000000000e+00 2.841310117764477283e+01 1.545794972199314943e+00
0.000000000000000000e+00 2.405813206405282756e+01 4.078711242120974134e+00
0.000000000000000000e+00 9.050312527202059698e+00 9.618478472001983359e-01
0.000000000000000000e+00 3.075815365819472191e+01 2.850411178953158320e-01
0.000000000000000000e+00 1.122807643281626255e+01 9.110447512884413124e-01
0.000000000000000000e+00 5.912547182428740200e+01 4.048397946286083203e-05
0.000000000000000000e+00 2.141728929699860728e+00 -8.570683410326347396e-01
0.000000000000000000e+00 7.388544757409391650e+01 5.842306305254283457e-05
0.000000000000000000e+00 3.574717253406909379e+01 3.661435973384496112e+00
0.000000000000000000e+00 1.029868385093302585e+01 -8.878658099667806614e-01
0.000000000000000000e+00 1.728375476778634479e+01 -2.732106750400394191e+00
0.000000000000000000e+00 1.109205548468184688e+01 1.197007379901096513e+00
0.000000000000000000e+00 4.587121478714418288e+01 -5.237975953941999795e-04
0.000000000000000000e+00 8.168240478166101104e-01 -1.702245509231864684e+00
0.000000000000000000e+00 3.873349286282728343e+01 -2.877262182571370119e-01
0.000000000000000000e+00 1.258103471090155345e+01 1.524610801472360277e+00
0.000000000000000000e+00 4.989579409585027747e+01 -1.684460037302143182e-03
0.000000000000000000e+00 2.380450586487976494e+01 -2.996835728088520057e+00
0.000000000000000000e+00 3.429924361630065732e+01 -3.128889982379819412e-01
0.000000000000000000e+00 3.187988761567347140e+01 1.076125241129975763e+00
0.000000000000000000e+00 6.603076113880000264e+01 1.207474817394978278e-01
0.000000000000000000e+00 6.394213149341091196e+00 -1.329017563670043423e+00
0.000000000000000000e+00 7.762727409427525060e+01 1.443693044278192396e-05
0.000000000000000000e+00 1.454952258338494397e+00 2.546962961450545126e+00
0.000000000000000000e+00 4.745779078123477746e+01 -8.055301190005512146e-04
0.000000000000000000e+00 2.199179416208968263e+01 1.673107223634546115e+00
0.000000000000000000e+00 6.603011578196613129e+01 -1.208257248121741984e-01
0.000000000000000000e+00 3.811794479229241261e+01 7.643011464102915653e-01
0.000000000000000000e+00 1.911758357101690819e+01 1.192248919965208431e+00
0.000000000000000000e+00 3.430892475323498303e+01 -4.434401823094410444e-01
0.000000000000000000e+00 1.416526940331651829e+01 7.298391002503200609e-01
0.000000000000000000e+00 1.638594869001689247e+01 4.662583234927361597e-01
0.000000000000000000e+00 5.978468013228028610e+01 -7.550646290951299995e-05
0.000000000000000000e+00 6.878493994144115220e+00 2.902187142219305738e-01
0.000000000000000000e+00 7.379810310316342381e+00 5.757006402294778669e-01
0.000000000000000000e+00 1.636234597417930559e+01 -8.856780451105530361e-01
0.000000000000000000e+00 9.120842143702462934e+00 1.776808760439299917e+00
0.000000000000000000e+00 8.055092966952443589e+01 1.012037547311593169e-05
0.000000000000000000e+00 1.207193213761282991e+01 -5.078615192999266226e-01
0.000000000000000000e+00 4.143460415429836274e+01 -2.470366675797596723e-01
