### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 63
Timestep dt = 1
P = tau/dt = 63
Number of Fourier coefficients Nc = 63

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.464431818194406176e+01 1.493233600816261442e+00 -1.015201522895494479e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.944350184038755458e+01 -6.600024008254150309e-02 -1.149594665570226881e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.508173345295233503e+01 9.519318362395590150e-01 8.787857414643418519e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.916746552410908189e+00 -1.722603289915227487e+00 8.431782550525284137e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.935700943870479307e+00 -6.489640794911982757e-01 -2.021347447831839172e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.101954474678955265e+01 -7.692591661786704060e-01 8.939069335556204532e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.559448338772506304e+01 1.646862895396001493e-05 -1.290641768794224718e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.359510562402829237e+01 1.826775725780960535e-01 -3.022502923607089387e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.512337485135983428e+01 4.734799014198761184e-05 1.719333599000274267e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.853597821017319802e+01 -5.794795798885472582e-01 -2.469033375781360118e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.761221348212754378e+01 -1.693871041657630527e-01 -5.344541626608623024e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.414574905192985455e+00 4.931263802745881053e-01 1.179491518961871321e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.960885906773312115e+01 2.675672514105977284e-01 3.624845935265994523e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.181980503367555002e+01 9.608441207685789257e-03 -4.300299352411720427e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.803821512626062429e+01 -1.710161367074176746e-04 -4.424154882510533422e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.744595795266542382e+01 5.481525812120940921e-01 3.853744468984686145e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.407650131300244567e+01 -9.703350124246462594e-02 1.837313547249748713e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.289770367619224700e+01 2.865883317931181562e-01 2.453457152113515047e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.077457590689259348e+01 7.190606708524016621e-02 -1.714062332768718222e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.082100294695136711e+01 1.847616772649809946e-02 3.441083797281721535e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.244340062262784485e+01 -4.621725532039808737e-01 -2.666528753426748999e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.689325180002362572e+02 1.103935909849826022e-03 -8.512689977568830071e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.125625539139953446e+02 -7.727351642590130076e-02 -6.561763717488176481e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.056272581790572929e+01 8.300928578282442682e-01 -9.192484162092683375e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.449342311991152954e+01 -1.375587882644821347e+00 9.003114682832173976e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.064400623154054593e+01 8.069127077560219255e-03 1.535097935809004721e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.190622952463290218e+01 2.959037331053823161e-01 -3.732235015321049287e-01 0.000000000000000000e+00
