### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 12
Timestep dt = 1
P = tau/dt = 12
Number of Fourier coefficients Nc = 12

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.306004811157589707e+00 1.520173577465962749e-12 -1.555618295529360024e-12 -4.847289582240045930e-12
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.089688448845376101e+01 -1.316034920552397686e-13 1.016317682287381958e-12 2.183285799697388088e-12
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.542740307211468576e+01 -1.484585883391748809e-13 -2.888829013241099460e-12 -1.018847667406764903e-11
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541240960920349501e+01 9.004692480983262821e-13 7.952780506669518355e-12 -4.318770154556069081e-11
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.261269927406210201e+01 -7.022276984328570670e-13 -7.672560255944177152e-12 4.500511444853946764e-11
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.014353200415580147e+01 -5.087439674096205614e-12 -2.177459380583908914e-12 -2.362002084629717995e-11
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.024327644776459323e+00 1.145969046396763558e-12 1.108079378231824645e-12 2.858484248319527033e-12
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.587766450980266875e+01 4.100645708406403358e-12 7.079358313372399758e-12 1.963948882819813802e-12
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.870611831933203018e+00 -1.106587014230932079e-13 -5.912013027027298410e-13 -5.393096725109601673e-12
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.802041288841339650e+01 -3.190445380869830977e-14 5.404057736090760304e-12 -3.875478614306020397e-12
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.378685721391656749e+01 -5.232012389561488176e-12 3.505028895207140069e-13 -1.724926801861921775e-11
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.749547164615342965e+01 8.103660520991628079e-13 -1.285640448191964147e-12 -1.513594538451200038e-11

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 -4.531619007973220620e-02 6.458935967137655609e-01 1.379576475834305427e-01 -4.531619007959881290e-02 6.458935967190753136e-01 1.379576476801166462e-01
1.000000000000000000e+00 6.503772988544795353e-02 6.364180070809033474e-01 2.837080014916004700e-01 6.503772988605818761e-02 6.364180070987017768e-01 2.837080013868299999e-01
2.000000000000000000e+00 1.722204880139804328e-01 3.637834768609755631e-01 2.954965872782828740e-01 1.722204880130528137e-01 3.637834768412330777e-01 2.954965873025234280e-01
3.000000000000000000e+00 2.768237001492167559e-01 2.328620533573972917e-01 2.989732681364785094e-01 2.768237001499473382e-01 2.328620533551261917e-01 2.989732681786074209e-01
4.000000000000000000e+00 4.069300097512933423e-01 1.617842139626262110e-01 3.025638992551051842e-01 4.069300097523558812e-01 1.617842139741990370e-01 3.025638991776498643e-01
5.000000000000000000e+00 5.591167410652397862e-01 1.463363023756605319e-01 3.048423192842193430e-01 5.591167410579706010e-01 1.463363023666482410e-01 3.048423193114270791e-01
6.000000000000000000e+00 6.736420006232179958e-01 1.520176025273550779e-01 2.846965427445979913e-01 6.736420006301736541e-01 1.520176025320818247e-01 2.846965427791420256e-01
7.000000000000000000e+00 7.054970422396782403e-01 1.344068229465599229e-01 2.329383569190603964e-01 7.054970422394069018e-01 1.344068229507754120e-01 2.329383568727947385e-01
8.000000000000000000e+00 7.737711058437759526e-01 1.357439898114358723e-01 1.781474795777810982e-01 7.737711058385489116e-01 1.357439898055073924e-01 1.781474796388671233e-01
9.000000000000000000e+00 9.168189520958877070e-01 1.337098441255789028e-01 1.401612300717403059e-01 9.168189521041401058e-01 1.337098441293248507e-01 1.401612300269107214e-01
1.000000000000000000e+01 9.536930757182421337e-01 7.601837142827572169e-02 9.118457178776395722e-02 9.536930757120617441e-01 7.601837142814862891e-02 9.118457175870983700e-02
1.100000000000000000e+01 1.015013569221827838e+00 4.677437112351704590e-02 2.676778073604424435e-02 1.015013569215518663e+00 4.677437112247351259e-02 2.676778082243929865e-02

Residual energy after optimization is 0.008495355111645106 C0x=1.0000000000012992 C0z=0.9999999999996805 C0xz=0.9999999999996144
Optimization procedure took 2.597572088241577 seconds
