### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 30
Timestep dt = 1
P = tau/dt = 30
Number of Fourier coefficients Nc = 30

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.829970016779974173e+00 -3.653279816075874464e+01 4.458501912045491622e+00 9.784782654189219997e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.359532988421039157e+01 -1.326791890433530741e+00 4.484914622787268823e-01 7.684039543950309248e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.401663139702756133e+01 -3.506819346061269105e+00 1.282491423946486853e+00 1.649774215873248129e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.473922981746660810e+01 1.910662883888664121e-01 -9.944484407898500355e-02 -2.784902511032636471e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.038428689916785430e+01 -1.354023371476606973e-02 3.943171798274796615e-03 1.147572818182750280e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.191286034367051627e+01 1.553621874085679755e+00 -1.108402297996707725e-01 2.634289706686665955e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.397885019576607490e+01 -2.223070634629959602e-02 -2.610223509570560110e-02 5.754798459889229551e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.583491603744507259e+00 2.911402191818933360e+01 -3.544619272780641595e+00 -8.975292047530658124e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.049631662448319958e+00 3.483293402554692619e+01 -5.103096488978121847e+00 -1.374473756475787845e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.489699928463583944e+01 5.022486730199140048e+00 -1.096269497409955829e+00 -7.110810915692950651e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.785063712397156621e+01 1.402943990716750022e+00 -7.445276617317661549e-02 2.742139564621650649e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.725580246345595015e+01 6.511280148670299184e+01 -9.074489000023479690e+00 -2.318828867279284367e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.231026216281225771e+01 3.800981637978306082e+01 -5.063935631563824202e+00 -1.076311524725056401e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.375653743259312023e+01 7.235907513444072604e-03 1.345303639441763205e-02 -3.192237494268450066e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.056085122839739654e+01 2.399928063474966233e+00 -8.227440015139864116e-02 -2.542888523332463846e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.618749205777637812e+00 -1.898125114315003747e+00 -3.133708268668579378e-02 1.635764750270021217e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.199878992429812641e+01 4.611998314775889174e-02 -7.348792758752897836e-02 -1.095495832298270036e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.389281331680121845e+01 4.649048180143826592e+00 -1.714150515249200923e+00 -2.305415646797661089e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.327798094629754289e+00 -5.448601646852394786e+00 1.084117512198686573e+00 6.256720745879939649e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.776104486941841643e+01 -1.374964101369931767e-02 -1.382977304427334721e-02 -1.769965864513315453e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.234392498951670518e+02 -2.642507920432100588e-01 -5.262578052696500336e-02 -1.375990030323881674e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.512487545665837629e+01 7.746429400867964679e-03 1.043941784028070557e-02 -1.768366279814184792e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.831444391549534245e+01 -2.133896987938541101e-02 1.382334337913913511e-02 -2.196012414966130313e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.262007148043528204e+00 -4.836634300099773576e-01 2.026324234238350286e-01 2.379544128437336425e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.221464198093987363e+01 -1.326273485799057787e-02 -6.680261628879998262e-03 3.355068087595958703e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.420326756175465732e+01 -1.161068023998422238e-01 4.237423929907165043e-02 1.799201023863271440e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.259873405145381042e+01 7.684910343294401244e-03 -7.223926056966162995e-03 8.490539485758586530e-05
