### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 63
Timestep dt = 1
P = tau/dt = 63
Number of Fourier coefficients Nc = 63

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.210946728521938809e+01 -3.071501618763507798e-03 -7.375846395224536613e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.464776439346732673e+01 3.376253464405740167e-04 3.709872937447109865e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.740236038294873566e+01 3.553211852991966513e-02 1.880688465753934183e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.126598571908117741e+01 1.264927427372359615e-02 -1.139853367900963386e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.477178476577678978e+01 2.281990733725104692e-02 5.295184332126450129e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.212065541695668003e+01 8.451888038368841536e-05 -1.322642630370092604e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.002581941277957966e+01 7.748920848572841621e-03 -6.983548640030072573e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.697078736438289681e+01 -2.250836444080931212e-02 -1.879586603340240719e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.605302246920846443e+00 -1.672516498512767458e-02 -2.898803009460508909e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.207808803775785123e+01 -2.091242236717931816e-03 1.101662709058079045e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.284153797411639175e+01 -1.638452671245296463e-02 -3.685453814560046143e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.544728720929560950e+01 2.992202394948200242e-03 -2.767412997172272182e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.580403056489842584e+01 3.755037954697718256e-04 3.830970282316563196e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.453130889576897289e+01 2.797214213217701973e-04 2.427594657138999832e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.704562232860618032e+00 7.411529961539724265e-02 3.223849476711116639e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.372994393220402998e+01 1.184627523514309024e-04 7.428720534429229371e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.516124240761469366e+01 -3.402265847782120784e-03 -2.916900990125583458e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.301830881529905071e+01 1.204387192411618401e-02 2.721688070653914462e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.217891607296911616e+01 2.090984267117738590e-02 4.401494174277431615e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.929017249833005110e+01 4.938102007779664702e-03 2.087782250563193290e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.407712299758401997e+01 -3.972856831535680026e-03 -3.923188992452597557e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.664837483950406982e-01 -7.129211783476879782e-02 -1.447515892448851364e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.690109306093778230e+01 3.983072427979525779e-03 3.891076792026263516e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.951076773504129136e+01 8.235592249203765175e-03 1.418173117093908140e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.240900191238510697e-01 -1.789702436798905685e-02 -4.037587932100621807e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.115262598578073039e+01 1.254431154825799352e-02 9.988250363474188848e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.195492360534097998e+01 -2.004092484042105382e-02 2.817753068644026759e-03 0.000000000000000000e+00
