### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 90
Timestep dt = 1
P = tau/dt = 90
Number of Fourier coefficients Nc = 90

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.373765454588546753e+01 -1.431778323176590462e+01 -5.545187124956427027e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.617223766638440363e-01 6.300064368089929090e+00 9.134220926302996091e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.543763313563689898e+00 5.061368028479853010e+00 -9.711581929615263620e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.659606829562193298e+01 4.219914672994400373e-01 5.841493514324002101e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.320526445188932030e+00 -5.027293749778577236e+00 -8.069150866693906465e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.094098880139511287e+00 -9.373069952262386151e-01 1.336392886240399980e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.330654931550028230e+00 -3.163201621305764988e+00 -7.934437980323585826e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.249110229008038253e+01 -4.932816264823889796e+00 -2.475264229492292500e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.204574550852723913e+00 -4.011004371750668263e+00 -4.176169251481983480e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.839316200914126398e+00 5.845191899239927658e+00 8.193910426694095861e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.759869723373521211e+00 -2.268084061329806111e+00 -4.771646009552371837e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.397692647855508730e+00 -8.268809437417267816e+00 -1.142045437249296391e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.016144011739910091e+00 2.706346899815335938e+00 -1.596309520909893642e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.152674497620446381e+00 -4.601881157296908498e+00 -5.352316404088809598e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.259297439448419098e+00 4.564248649667505653e+00 8.718780402450605038e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.047588970760186200e+00 5.172636728167383957e+00 6.865167346987663066e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.067961186913807481e+00 -6.729148975348133277e+00 -3.113749292155916670e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.756890452573734862e+01 1.649277547954914047e-01 2.024554215632397292e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.059066664193237362e+00 -5.147627712336648287e+00 -6.814557703886367612e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.289140625506822069e+00 6.223494423434253520e+00 7.287758158576186140e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.455437742816538460e+01 3.387828726311125305e+00 1.875474658365382652e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.164174219361463258e+00 -1.700212412792369232e+00 -6.344381446103180444e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.349240105728461714e+01 4.505533237747487263e+00 3.108274441095132090e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.820498446854583818e+01 -1.605639498213173692e-03 4.312471877822520415e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.146938088030622360e+00 6.230286919726805372e+00 7.919752530590900008e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.175399615761424155e+00 -4.366711331055313394e+00 -4.865662070322871458e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.542930246905175551e+01 -6.282639144250691705e-03 -1.085562401624913000e-02 0.000000000000000000e+00
