### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 30
Timestep dt = 1
P = tau/dt = 30
Number of Fourier coefficients Nc = 30

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.990791673635742143e+01 6.729508751029071589e-02 8.060149373398052541e-02 5.976029735617381933e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.953330645941986887e+01 -4.369175334695613727e-02 -1.218543005471224155e-01 -3.709726969385256524e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.723535133341675873e+01 1.230183409950760288e-02 3.286012624054465703e-02 4.677457156666918470e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.476389917960317710e+00 -4.485581357385639567e-01 2.022753275951828522e-01 1.701424207994793603e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.398559647624238522e+01 -1.922189967201406446e-01 -1.066254281317859931e+00 1.362949467125924796e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.384388029973727186e+01 1.479668216733865671e-01 9.571484253174925572e-01 -1.757507730597206885e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.034305765281767719e+02 6.391699147692422311e-01 1.492744948623815571e+00 -4.530409016080211848e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.047998185086914269e+01 -3.479769082135775182e-01 5.392688339492546223e-01 9.840981733660053576e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.189255743767665763e+01 -4.041555679517841448e-02 -1.304978291709096572e-01 -3.728983916781816038e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.673849815584405487e+00 -2.983616041507467509e-01 1.292452350602167677e+00 -5.907871863492634157e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.365205219446719553e+01 6.127929363681945511e-03 5.893642950367612432e-01 -8.120781842281964424e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.793394061973777553e+01 -1.373743825638030769e+00 -1.801405941298343860e+00 -1.451119081855126680e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.888418362411587736e+01 -1.106087739282108490e-02 -4.808545700572005449e-02 1.877765496718285590e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.400087359608163950e+01 7.138004243596135501e-01 -2.404125674831293635e-01 -2.294300460377476647e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.184591645462647769e+01 -3.234480760217213480e-02 -1.231533540605059596e+00 1.220717670334434146e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.130789352221149180e+01 -1.069890611458249596e+00 1.379752351618752204e+00 1.627425838356687393e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.576046896430765010e-01 -1.854348757820870164e+00 8.963004658954422110e-01 -3.547965287174598359e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.268563270479778993e+01 1.341359140707735209e-01 -8.918878515778738691e-02 2.673169293292665838e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.879428018144297141e+01 -3.929290495301637764e-01 -7.266455444219904747e-01 -3.002173578964601131e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.442920397449892889e+01 -3.982026641069325579e-01 -2.163263506112676371e+00 2.103768315164801006e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.166251590204383071e+01 3.374223579152403341e-01 9.278227127913434291e-01 -2.197895676865242365e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.448528911053404045e+01 -3.660024691543530273e-01 2.660272089855154620e-01 1.366680083073429086e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.395835979350818157e+00 -3.748059495773904404e-01 -2.065591747445281623e+00 1.467297195281640265e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.065638811871225666e+00 6.627280076569050937e-01 1.304955836132642766e+00 -1.215489081418960726e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.614840323040935033e+01 3.629756260997021755e+00 9.120032989613022778e+00 -3.704584576429665876e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.360482063763634031e+01 -4.858651084553190780e-02 -1.891476842638277478e-01 -3.560541868641431407e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.187899284048090109e+01 1.491726024855886790e+00 2.125421611122259691e+00 1.465046089494620496e+01
