### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 45
Timestep dt = 1
P = tau/dt = 45
Number of Fourier coefficients Nc = 45

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.694202234448617261e+01 2.122993879513194848e+00 4.688526817842756600e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.785175322942043508e+00 -5.423372251747527351e+00 -7.544022060565599430e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.223103345941136944e+01 9.335553529964762953e-02 1.136929081366541583e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.273727423553942906e+01 -6.627559585660414143e-01 -5.627285886649330493e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.158766964146438205e+00 4.406106082812763503e-01 -8.189673793961375070e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.607499003432945273e+00 3.953234040384177028e+00 1.471833755728452209e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.479531824933866346e+01 -6.533759314531476514e-01 -4.888782877280622302e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.951750096593440276e+01 -2.485769091071798626e-03 2.531861511450336777e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.485217642515507563e+01 1.102343253836535197e-02 2.949415372895245954e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.043575315731677833e+01 -2.006725429885588552e-01 -3.034964490571807061e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.758146505220083533e+00 -2.004720000116040068e-01 1.539593812459792987e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.173619844137101893e+02 -1.651865615758805680e-03 -1.116172532676773695e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.283369666821539568e+01 -1.663234141258485628e-04 -5.733164177300488322e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.510745259228824722e+01 2.327918233594895803e+00 8.946153494269358172e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.801136661147083373e+01 1.120781149965446533e+00 2.190564343357176202e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.115218783740262154e+01 -5.404035853521460498e-04 -1.588990806391419545e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.929024317265885458e+01 -4.193207865802523382e-05 1.807371916976389459e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.476421880165684541e+01 -9.206381286893770000e-01 -2.469712847456823734e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.499596492454686469e+01 1.067912597987257239e+00 2.964729796251149629e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.986097219082789422e+01 4.247064087180386438e-04 -2.583217187575217143e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.900621111408198871e+01 -1.444398648617925920e-04 8.299932886368568269e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.704098159809598556e+00 -4.733017957400673659e-01 -5.576435720556596198e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.154637524681576366e+01 -2.970119070318503855e-03 -1.866511500084426511e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.958107602490365906e+01 -9.448830408256813631e-04 2.118548797425584811e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.105884445731152077e-01 7.009441539168430324e-02 2.234428024522204570e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.609253564516648893e+01 -7.195105452982807348e-01 -1.690092255200548177e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.052412440515288594e+00 1.842551016445759027e+00 -1.949475380828428750e-01 0.000000000000000000e+00
