### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 9
Timestep dt = 1
P = tau/dt = 9
Number of Fourier coefficients Nc = 9

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.606591417491725338e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.692874919970543068e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.455694930446424706e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.622518503030869397e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.904234243309494090e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.115614402035233965e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.882375834136753667e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.853471665187068140e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.209543324535842004e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 2.361939593577971896e-01 2.313807806683926938e+00 0.000000000000000000e+00 2.361939593577971896e-01 2.313807806683926938e+00 0.000000000000000000e+00
1.000000000000000000e+00 5.144374994130853640e-01 7.241619509552226219e-01 0.000000000000000000e+00 5.144374994130853640e-01 7.241619509552226219e-01 0.000000000000000000e+00
2.000000000000000000e+00 6.279346822652853710e-01 7.102102329128965330e-01 0.000000000000000000e+00 6.279346822652853710e-01 7.102102329128965330e-01 0.000000000000000000e+00
3.000000000000000000e+00 6.827408370058263287e-01 6.950245259855603042e-01 0.000000000000000000e+00 6.827408370058263287e-01 6.950245259855603042e-01 0.000000000000000000e+00
4.000000000000000000e+00 7.135870269930828513e-01 6.740004763563235413e-01 0.000000000000000000e+00 7.135870269930828513e-01 6.740004763563235413e-01 0.000000000000000000e+00
5.000000000000000000e+00 7.332570456204092757e-01 6.408176215885343918e-01 0.000000000000000000e+00 7.332570456204092757e-01 6.408176215885343918e-01 0.000000000000000000e+00
6.000000000000000000e+00 7.477426285539827688e-01 5.821266499816990514e-01 0.000000000000000000e+00 7.477426285539827688e-01 5.821266499816990514e-01 0.000000000000000000e+00
7.000000000000000000e+00 7.606713468964674263e-01 4.653023655350503329e-01 0.000000000000000000e+00 7.606713468964674263e-01 4.653023655350503329e-01 0.000000000000000000e+00
8.000000000000000000e+00 7.746108123838642001e-01 2.069929289831710095e-01 0.000000000000000000e+00 7.746108123838642001e-01 2.069929289831710095e-01 0.000000000000000000e+00

Residual energy after optimization is 0.06449127242326184 C0x=1.0 C0z=1.0 C0xz=1.0
Optimization procedure took 0.0693063735961914 seconds
