### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 36
Timestep dt = 1
P = tau/dt = 36
Number of Fourier coefficients Nc = 36

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.912301721726196746e+01 -2.968687485907224755e+01 1.114547139839100076e+01 -1.376569207398824490e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.549892377610782646e+01 -8.896061780845255021e-03 1.752575187543527549e-02 1.367184706619762507e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.451748740850967323e+01 1.016725337021376907e-01 -4.146256342725139488e-02 7.200081344326393455e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.317746925461768726e+01 -2.640675127107709574e+00 7.372901728130817345e-01 -1.160859101880104882e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.985944358526642972e+00 5.201931717948163891e-01 3.977429797704816750e+00 7.129671299489880987e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.441814479647667824e+01 -1.740149679256325355e+00 7.462892668912307625e-01 -2.032462289534563704e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.290306893771118624e+01 2.716277966583652503e+00 -1.403005104533196157e+00 1.077097516681907591e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.891380729573026542e+01 -1.522707370406279459e+00 1.285873122572008143e+00 8.207695873087517136e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.050219455885837760e+01 8.062642644987268528e-03 4.427484403055498979e-02 -4.156832506417227659e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.684546097785061036e+01 -1.066037894297040822e-01 4.623680610606412111e-02 -7.375081666704561695e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.002157834685363014e+01 5.792282519475193403e-02 3.797249279749766171e-02 -6.804051882681197427e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.445068985057966415e+01 8.993601409229017019e-02 3.446976004601608190e-02 3.141817022804316989e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.899293579344383254e+00 -6.299193058927043953e-02 -1.177885351406096973e-02 -2.108372757214442214e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.911662778404058827e+01 2.912257859531170823e+01 -1.093227492149737401e+01 1.349919881724640502e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.017553903034644236e+01 -1.354199162962027803e+00 8.188196356708826729e-01 -3.826626742071535525e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.453730820603846574e+01 -4.030379104357081216e-02 1.274598653998731783e-02 3.429605570624148694e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.329496714452166373e+01 1.023753571341686347e-01 -1.535488215347191043e-01 1.404854285146410753e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.029909957818028943e+01 1.484299820471704390e+00 -8.762139254372491859e-01 3.960516382405410707e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.474402604178574805e+01 9.106697788908131308e-01 -3.826550695251421108e-01 1.004194621228714501e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.779966511883689151e+01 4.455719027391948778e-02 7.643640629002895932e-03 -3.433887360121264023e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.070767442802178948e+00 1.635349327109243689e-01 1.083101962742337443e-01 1.206777880289452640e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.387272086738425259e+01 -4.644683656921635984e-02 1.704668777150607564e-02 -2.114973151602396462e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.989022271246310680e+01 -1.153317237530346206e+00 4.492459409280235572e-01 -5.676448203867926617e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.130579312063041186e+00 -2.587704362825101190e-01 -3.479338623889936810e-02 -3.519229496464661155e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.343371686476962878e+01 2.789855877178953197e-02 7.130196049699781546e-02 2.269116053796579532e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.779926734346850559e+00 1.206996805266804973e+00 4.099409605819454572e-01 4.844905515112103711e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.322307611719307552e+01 -1.086113272045457004e-02 4.246782802960356873e-02 -4.855611610280447833e-03
