### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 10
Timestep dt = 1
P = tau/dt = 10
Number of Fourier coefficients Nc = 10

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.190530691161205823e+01 -2.787403943970159670e+00 9.012302180880863434e-01 2.652165470480699394e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.584063728430961149e+01 5.873667748761891155e-02 -2.720171820752725553e-02 -1.047734518527459885e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.807906500488793711e+01 -9.244977852426971817e-04 -3.286504285172322810e-03 -3.692990815685067568e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.878962374121777401e+01 -3.172213665669045390e+00 1.002816386040920715e+00 2.201575590137583749e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.202124924373013037e+01 9.741707037837787648e-04 3.668484598737192705e-03 3.953900437778230803e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.679644396157641495e+01 1.623761860055682682e+00 -5.030860725111483411e-01 -2.112826865450260438e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.677826921878309818e+01 -1.740906997825055980e+00 5.537103229566066043e-01 2.268137167876092875e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.861887682496648466e+01 4.615209322144663950e+00 -1.442171366065780225e+00 -3.648756515350357610e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.235565981347693576e+00 1.352512934589230831e+00 -4.548858342699936830e-01 -1.413025715081787537e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.527506105356080290e+01 -1.710894719463728134e-02 1.031689366919991309e-02 3.404934737629772279e-02

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 -1.341010410312385992e-01 1.853956467605354597e+00 1.750867185889051214e-01 -1.226407483323913583e-01 1.837617196194750280e+00 1.709012584714135197e-01
1.000000000000000000e+00 1.114859931400043053e-01 6.076348245716921559e-01 3.130995576654687085e-01 1.158372813062601703e-01 6.066290115296344432e-01 3.120463995465015961e-01
2.000000000000000000e+00 3.191330600864042966e-01 4.730260731238021821e-01 3.132637886444604725e-01 3.179197170194696387e-01 4.712981564253781452e-01 3.145775969385284920e-01
3.000000000000000000e+00 4.631734177924710649e-01 4.406349940572991675e-01 2.870117706322883322e-01 4.613897457847739303e-01 4.380283300613686537e-01 2.876172654708328835e-01
4.000000000000000000e+00 5.876802862783736536e-01 4.430596159446717475e-01 2.819386608995549937e-01 5.861223187466101381e-01 4.409448816071773192e-01 2.828119293848648796e-01
5.000000000000000000e+00 6.969105534071031727e-01 3.988357624500222243e-01 2.583546453243382723e-01 6.967332608925662640e-01 3.968050773378885565e-01 2.581468522995578052e-01
6.000000000000000000e+00 8.507463423486769649e-01 3.585997150098946262e-01 2.210412862784210120e-01 8.510325906352963488e-01 3.574002811137593216e-01 2.208354543795026381e-01
7.000000000000000000e+00 8.848645614577680396e-01 2.908113678231533106e-01 2.211074524586149614e-01 8.842798027093737856e-01 2.910877163308013826e-01 2.205548660186260890e-01
8.000000000000000000e+00 8.838504831704403486e-01 1.786376145677986416e-01 1.631187127642514945e-01 8.832379084710085815e-01 1.792293966047191767e-01 1.624648911292548292e-01
9.000000000000000000e+00 9.384607805145823711e-01 7.289158324453884341e-02 5.683736214496326600e-02 9.390904870421807882e-01 7.355006318476094151e-02 5.650307761421451136e-02

Residual energy after optimization is 0.012750438169633834 C0x=1.0124030913068667 C0z=1.0013635857421066 C0xz=0.4443800561180297
Optimization procedure took 7.93136739730835 seconds
