### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 30
Timestep dt = 1
P = tau/dt = 30
Number of Fourier coefficients Nc = 30

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.024943361026035760e+01 -2.819917745413565768e+01 -4.261298140945246615e+00 1.067657382824876144e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.361210466570613953e+00 4.297036895159740055e+01 -3.161759385603113981e-01 1.417665397962174723e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.279544662170148950e+00 1.574032546047138403e+01 -2.386465170474287412e+00 5.216954219160805195e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.011321451825267559e+00 4.455387336781905816e+01 7.540409952398019477e+00 -1.225510390077873950e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.684297117694305790e+00 6.727901646854216722e+01 -1.242355057829266779e-01 6.992875054798524559e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.952868131389492135e+01 8.343027463704014461e-04 2.920376697126444814e-03 -3.383728244416996751e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.399850274539270245e+00 -7.870954589550858316e+01 -4.574507428433421730e+00 7.651007777043997038e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.236955807412461361e+00 -5.402792797987916629e+01 -1.070155262994898315e+01 1.854363694190636522e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.507403754648223604e+01 -2.097770784990603321e+00 -1.773220010534867219e+00 6.601051772152471964e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.683487501077365778e+00 -4.450464144690072033e+01 6.801896781709826811e+00 -1.937060655816412122e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.071474192761153432e+01 3.730241517230956561e+01 6.121406434147141695e+00 -1.297403351857937714e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.949861810601435153e+00 1.163839860296623385e+01 -3.372687229346194915e+00 9.288708090535155293e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.475663368425537847e+01 9.277926071157656551e+00 6.267827948380080727e+00 -2.756482878173593054e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.944640929869981605e+00 1.671214987092096038e+01 1.775543166172136589e+00 -8.842072183334373392e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.154814194185913578e+00 1.199250340011585791e+02 1.611369627488465994e+01 -2.021498038433057047e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.562769193404964785e+00 -3.167288295453214175e+01 -3.553376739505814008e+00 5.644159581953169891e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.371428903560032531e+01 4.084339783311910566e+01 1.642855667556131749e+01 -1.123709793064507245e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.441486201246571852e+01 -1.479479899633504658e+01 -8.281876401208714711e+00 4.225153628821085583e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.775330784065530576e+00 3.236440747726691569e+01 -3.245523023256916328e+00 9.154917213773498474e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.211392355931603770e+00 -7.285175633899540060e+01 4.422624048082573367e+00 -1.497316916630476555e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.057686999456344923e+00 -1.168219152228508904e+02 2.316183953012372676e+00 -1.051442304599673605e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.384536817706266465e-01 1.389809324652476050e+02 -5.701342610635435015e+00 1.292565990687747330e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.347569965832825289e+01 -4.383368568813415322e+01 -1.603529356671836936e+01 1.203570338633785219e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.289512226980492038e+01 1.285952496972818793e+01 3.715583041445744250e+00 -3.577410948423953130e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.789196421670031789e+00 -5.510652118684897260e+01 -6.198986489553854007e+00 4.781392203323595425e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.481226850908772708e-01 -2.282235694121091285e+01 -1.855351932587695207e-01 -2.890622635668150409e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.651861340472406958e+00 -9.566927115707545681e+01 -1.324539829215915532e+01 1.795785980214276094e+02
