### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 50
Timestep dt = 1
P = tau/dt = 50
Number of Fourier coefficients Nc = 50

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.087291057827954877e+00 1.147379075935362758e-01 5.112907781530464518e-02 5.850557061315389551e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.337634151179547093e+00 1.906573972815825690e-01 3.057856798460797249e-02 4.105827267061824826e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.500337772843868756e+01 5.501389824243829024e-02 2.203759331915579323e-02 3.206134360605918197e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.616405066978029215e+00 -9.923424669472286075e-02 -2.510149460011478623e-02 7.924850888950890973e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.097679267309164208e+00 1.270286308282613796e-01 5.438352965918954313e-02 6.427078067376948423e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.683697628699016846e+00 -8.447222906681671473e-02 -3.763240972865269235e-02 -1.129261314498474639e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.938872465627548891e+00 -9.941562437961713738e-02 -7.919690877169297330e-03 1.365785020423661809e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.250029975041380581e+00 -1.714115941348641203e-01 4.856965733436005572e-02 1.780436166552603616e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.795557306700856781e+00 2.316398994647909503e-03 2.993563818039897753e-02 1.490770077921056980e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.320795106026618537e-01 -2.946234027445817638e-01 -8.466620580228183257e-02 -2.175424092328406001e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.971341580066563015e+00 1.129504081746523503e-01 6.288724040530448145e-02 2.116814589095523391e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.714794800203867986e+00 -1.423165860474988331e-02 -4.595376828858627888e-02 -1.840265804893374546e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.112416625271734461e+01 -9.337731561221432885e-01 9.466282104434308176e-01 2.305507557322851453e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.588087356061210320e+00 3.861827562480447673e-01 5.519981676513609214e-02 -2.531729254567009757e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.994863926128647158e+00 -3.379222043697174827e-01 1.881594419191346124e-01 1.860747541561041385e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.873293996872108735e+00 5.288798135743660173e-02 4.809732983871319034e-02 1.891184716222080175e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.948083776392330324e-01 -2.343689611626378344e-01 -8.317690815366995949e-02 -1.994849339863261073e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.454666345949416950e+01 -5.999787629401697885e-05 -1.061164039350792041e-04 2.180787920849151966e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.126745146011739251e+00 1.668003303023747330e-01 -4.413545450222569611e-02 -1.215811231612355936e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.318323811084072261e+00 -1.445635421826454992e-01 6.972111664607293091e-02 2.464904982016333235e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.710084527434121426e+00 -1.091913146664019035e-02 -4.555082268789882594e-02 -1.834016964315426379e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.381977815675450039e+01 -1.367909705383481278e-02 -1.821199558745543665e-03 -1.704127875971535864e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.812118023224210006e+01 8.845709970691236585e-04 2.605924371993472398e-03 5.871950000765869485e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.308059806401079328e+00 -1.215588436413197332e-01 -1.038382644779659442e-01 -2.782787500930437585e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.536019828095017914e+00 -1.280914952489893566e-01 -5.096972653658212588e-02 -7.884528952832849102e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.656668751789308891e-01 -2.029712943619878807e-01 -7.223897682435091727e-02 -1.732288123107722788e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.885808378574321154e+00 -1.237359338277996407e-01 -4.413753650901341280e-02 -1.525411446433651286e-01
