### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 27
Timestep dt = 1
P = tau/dt = 27
Number of Fourier coefficients Nc = 27

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.097948432433601340e+01 -1.271184900019785680e+00 -2.307771708652263776e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.948214005825290940e+01 -1.748578482703330383e+00 -4.560027087893843145e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.077705845982189103e+00 -1.217537231288324737e-02 -2.282064392165165240e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.244272477480363648e+01 1.946430901990036988e+00 5.072384874247873654e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.785869226110558117e+01 3.294532962514710173e-01 8.544581946288261065e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.978727277003835638e+01 -5.399085164077319088e-02 -1.445222708284554514e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.850372906985701604e+01 1.074050666067685844e+00 9.407584224154094121e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.675510241629244490e+01 6.976373930630254405e-02 1.864659088136157994e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.458290751926677586e+01 2.823541320338686725e-03 2.783421043220591501e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.123053141818287415e+00 3.265931798249507856e-02 2.805395460361253049e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.301869502166902492e+01 5.832425891178048133e-02 1.300147548471403958e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.712987394225728366e+01 -1.568051054285090340e-01 -4.031057104755432774e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.186854927301695284e+01 4.779292432336515462e-01 4.053444049286208939e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.096691515409831652e+01 -1.295807625577530047e-03 -4.227490327897037194e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.105041447966302215e+01 1.282015914777148380e+00 2.347410012343840169e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.199794207395664358e+01 1.544630936469378601e-01 1.364417036946758699e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.827332190218925945e+01 -4.637893953223841126e-01 -4.068179822801494261e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.651553797713383176e+01 -2.230398144776275446e-02 1.480807879815206063e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000898856744088405e+00 3.508681733579816636e-02 2.489042039884103649e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.238821517664582217e+01 -8.686995050991247469e-02 -8.593553416643007203e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.581611098002921523e+01 1.010836870581796523e-03 -1.474758007154690093e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.423606504572318698e+01 -3.461291885894147158e-01 7.285274222626751672e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.191930501927211949e+01 -5.627393429423472870e-01 -4.735429364112019313e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.598889039603669460e+01 9.550145327857631483e-02 2.042506370717886433e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.009104770189906830e+01 7.962138434997435843e-02 1.263783287726943372e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.327456602183052503e+00 -6.305043774375009846e-01 -5.529744356974847230e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.116584020393081289e+01 2.595718644604489908e-02 2.665977747420535462e-02 0.000000000000000000e+00

