### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 63
Timestep dt = 1
P = tau/dt = 63
Number of Fourier coefficients Nc = 63

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.431297600084158006e+01 -4.235444149697533550e-03 2.535684227090609193e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.382715653492819641e+01 5.770570210703621084e-02 -1.102924343143455721e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.446763807375316446e+01 8.206799745050370742e-02 1.434968801334436383e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.999021511565558029e+01 -1.685652081494679599e-01 1.499399804643838596e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.275355175194424362e+01 -3.601720878721318964e-01 3.574487924461079436e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.045338931339242663e+02 -5.651683714524157187e-01 1.221465721221364875e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.090946176937942482e+02 4.722473860975956450e-01 9.877707423829176214e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.888824393391708867e+01 1.703481013848492931e-02 -2.277101938600166187e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.427498964192254505e+01 -9.238063349950423331e-02 -1.581088470734335893e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.692787082434968937e+01 5.211013663839711985e-01 -5.550995917786909484e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.273302058330371977e+01 4.086027764107407444e-03 1.742993276143522247e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.972149626674028511e+01 -2.969555290539700465e-01 -2.501242863687810125e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.144363308958630654e+01 -5.835622831282140099e-01 8.696037080324645618e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.229463160683160083e+01 2.004731629114629298e-06 -6.989225511895222342e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.643331098007634239e+01 1.654234346075085965e-05 -2.376629564550631019e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.359120497540872829e+00 1.935172612026643035e+00 -2.497794643788820323e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.489830390458000586e+01 -3.424557954311315683e-02 4.759036638943274500e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.126644422306373627e+01 4.333670920208513742e-04 1.281822232556069135e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.794307838703560520e+01 7.638275891009931318e-01 -4.081236593342215890e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.130360193565579863e+01 7.462870191568008772e-03 -4.169696620670864176e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.327303112497436643e+01 2.627343710097095053e-02 4.882983437823362055e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.881705132484901810e+01 -2.742012029787895822e-01 -2.209604854715767897e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.881054099039444338e+01 4.203813404316493951e-04 -1.895169031966054954e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.098272063733774928e+01 9.448338636167775972e-02 -1.640564608613135134e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.788605963411319166e+01 -7.484872290565707242e-01 3.845912708842070149e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.862913150775806059e+01 -5.788157086353275249e-02 5.567844512430621950e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.555881280942930323e-01 -3.855089979606739908e-02 -7.250638147423604796e-01 0.000000000000000000e+00
