### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 27
Timestep dt = 1
P = tau/dt = 27
Number of Fourier coefficients Nc = 27

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.019363234204567448e+01 1.750108030581394841e-03 3.819825033219357430e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.142112237297086175e+01 -8.016561923546118226e-03 -8.322693806706461805e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.662618663417755549e+00 -8.930070042329414648e-02 3.365689036065159900e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.103648855629337078e+01 -6.983112313498776036e-01 1.995559314612830315e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.869694069425761995e+01 -3.324265426715940219e-02 1.427276341671256388e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.356662917707110338e+01 2.685915292683815209e-02 -1.156724948378938522e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.230986610755739186e+01 2.465380153144352549e-01 3.460748301809676963e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.237357956857908192e+01 -7.683638236721207493e-01 1.894992927734268529e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.137563212983835825e+01 4.463650227688531480e-02 7.096146232525021302e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.498068422132284638e+01 -6.734455559927886581e-01 1.930513631838749244e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.824713736222818738e+00 4.574772017611153374e-02 -1.050140818159427947e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.631869760504120137e+01 6.042276375097073438e-02 -2.481611230139291191e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.552333485978198624e+01 -1.076216470329299660e-03 1.711111556184599300e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.888765122705310162e+00 -5.174656363900724809e-01 4.979948612673336328e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.599099117661832992e+00 1.201348460427660164e-01 -3.978574079354732174e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.030552302635985384e+01 4.724740429026873939e-02 -8.879441801143260482e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.768057379160297415e+01 -1.121087660776747441e-04 4.933632081721832721e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.403948630414557863e+00 4.718740765031798762e-02 -8.025925313848027154e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.146436587305561972e+00 -4.268059786322397214e-02 8.205190293285558045e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.920292692125753042e+00 5.267293382903407428e-01 -5.067516204955283321e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.442804965089269587e+01 1.616500458570417978e-02 -2.803884460179585925e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.444924355556602080e+01 -4.730182744326998784e-02 1.677093911523825920e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.162657669695314411e+01 -2.843500990194218758e-01 -4.068170606403392675e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.358249532163274864e+01 -1.007061948303888677e-01 2.622298957257392926e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.291808233217686919e+01 1.197198013962381818e-01 -2.726107253087330373e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.227710048276509980e+01 7.155211001826368156e-01 -1.781843445517228730e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.497604180625668846e+01 6.316969479958890743e-02 -2.482955290119023828e-01 0.000000000000000000e+00

