### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 15
Timestep dt = 1
P = tau/dt = 15
Number of Fourier coefficients Nc = 15

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.138095389124330481e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.606164231952168109e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.521873820571559399e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.356627621568960507e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.395687250915079858e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.691776469746631051e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.717096708010777917e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.587320057886245195e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.075368415262008881e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.812962787034781442e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.311578135442278636e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.894384959820693126e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.553177401704660809e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.186710748180655273e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.143617060208574010e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 2.136108221068221125e-01 7.550922820106151789e-01 0.000000000000000000e+00 2.136108221068221125e-01 7.550922820106151789e-01 0.000000000000000000e+00
1.000000000000000000e+00 4.848193044367272719e-01 7.431255426017591148e-01 0.000000000000000000e+00 4.848193044367272719e-01 7.431255426017591148e-01 0.000000000000000000e+00
2.000000000000000000e+00 6.054003192766655994e-01 7.371072587001075149e-01 0.000000000000000000e+00 6.054003192766655994e-01 7.371072587001075149e-01 0.000000000000000000e+00
3.000000000000000000e+00 6.661845820309040267e-01 7.324998095830279610e-01 0.000000000000000000e+00 6.661845820309040267e-01 7.324998095830279610e-01 0.000000000000000000e+00
4.000000000000000000e+00 7.015437697501414327e-01 7.276774438477775497e-01 0.000000000000000000e+00 7.015437697501414327e-01 7.276774438477775497e-01 0.000000000000000000e+00
5.000000000000000000e+00 7.241744836777395111e-01 7.220799416704704043e-01 0.000000000000000000e+00 7.241744836777395111e-01 7.220799416704704043e-01 0.000000000000000000e+00
6.000000000000000000e+00 7.395081332207091851e-01 7.152195749258400959e-01 0.000000000000000000e+00 7.395081332207091851e-01 7.152195749258400959e-01 0.000000000000000000e+00
7.000000000000000000e+00 7.502228662557007821e-01 7.063276448898165860e-01 0.000000000000000000e+00 7.502228662557007821e-01 7.063276448898165860e-01 0.000000000000000000e+00
8.000000000000000000e+00 7.579456630948425699e-01 6.942382957861799042e-01 0.000000000000000000e+00 7.579456630948425699e-01 6.942382957861799042e-01 0.000000000000000000e+00
9.000000000000000000e+00 7.636974790261359392e-01 6.770281858197033653e-01 0.000000000000000000e+00 7.636974790261359392e-01 6.770281858197033653e-01 0.000000000000000000e+00
1.000000000000000000e+01 7.684649338080612457e-01 6.508545027766833302e-01 0.000000000000000000e+00 7.684649338080612457e-01 6.508545027766833302e-01 0.000000000000000000e+00
1.100000000000000000e+01 7.734409449863723918e-01 6.086720124180202696e-01 0.000000000000000000e+00 7.734409449863723918e-01 6.086720124180202696e-01 0.000000000000000000e+00
