### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 18
Timestep dt = 1
P = tau/dt = 18
Number of Fourier coefficients Nc = 18

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.880533939481456418e+00 -5.269135086755788961e+02 -3.539989295286875972e+02 -2.630083546559820462e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.892250834805603965e-01 9.318979996600199911e+02 7.362375465129540544e+02 -3.077888762525984490e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.148872739707278434e+00 -6.927226120078876725e+00 -9.513781634578577950e+00 3.240005423107832072e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.583139689251351356e+01 -2.115957771586394944e-03 -1.057506357378332727e-02 2.764579442253803539e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.662913231996058894e+00 3.349906124115096873e+01 3.614767027901775975e+01 -4.663337193013311399e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.111601996579996765e+01 -4.331042823924855650e-02 -6.346299192217849661e-02 5.885402713662231389e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.294044723186774171e+01 -1.523079071941908780e-02 -2.711963750791407390e-02 5.586321306079248747e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.593617572169646390e+00 -1.741111178568973230e+02 -1.449725179552665111e+02 7.125500919649007336e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.985591859047499241e+00 -1.112571516301733877e-02 -1.253701789881408180e-01 -8.480992780360089829e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.691607502673487584e+00 -3.781161425092353170e+02 -2.831120060768145663e+02 -6.682605373472873644e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.994646335864977971e+00 -1.886435875088719740e+02 -1.918247251520139400e+02 -7.233856717682587423e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.406437526851799014e+00 -7.528440715338906557e+02 -6.947289426728323178e+02 -5.945898800659520589e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.556995701384507491e+00 4.280791806606860632e+02 2.838048315650047471e+02 1.988495922808721872e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.544707652443168655e+00 8.535406420931632283e+02 8.043159346746540450e+02 5.828090721427777510e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.427220541379987040e+01 -4.657106848058466600e-03 8.568595578065668281e-03 5.077480131216343881e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.654551636439675733e+00 3.473563737020968034e+01 4.045445800994403385e+01 -2.879778562872023495e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.088260246030374745e+00 5.359017269455607675e+02 3.936989212203814645e+02 1.670586611501919805e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.192563169493355613e-01 -8.736809111145194038e+02 -6.923264076165947927e+02 2.754771857847914518e+01

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 2.777777777777777624e-02 9.722222222222222099e-01 0.000000000000000000e+00 2.371273383626840703e-01 1.147583592811213471e+00 1.534791315146373236e-01
1.000000000000000000e+00 8.333333333333332871e-02 9.166666666666666297e-01 0.000000000000000000e+00 2.697569540947758471e-01 6.885633195761728942e-01 2.473790229014092290e-01
2.000000000000000000e+00 1.388888888888888951e-01 8.611111111111111605e-01 0.000000000000000000e+00 3.164146455638782718e-01 3.667729851719307987e-01 2.821963372378952783e-01
3.000000000000000000e+00 1.944444444444444475e-01 8.055555555555555802e-01 0.000000000000000000e+00 3.529251731364881350e-01 1.791339387064034838e-01 3.046534882043747672e-01
4.000000000000000000e+00 2.500000000000000000e-01 7.500000000000000000e-01 0.000000000000000000e+00 4.407117013465992050e-01 5.626578681220362199e-02 3.627557539491768068e-01
5.000000000000000000e+00 3.055555555555555802e-01 6.944444444444444198e-01 0.000000000000000000e+00 4.910110231850798868e-01 -7.801502758778777746e-03 4.341212382645469603e-01
6.000000000000000000e+00 3.611111111111111049e-01 6.388888888888888395e-01 0.000000000000000000e+00 4.549469590050549961e-01 1.289871256588526194e-02 4.813071444490368833e-01
7.000000000000000000e+00 4.166666666666666852e-01 5.833333333333332593e-01 0.000000000000000000e+00 4.004105870836222048e-01 -2.161040420820103947e-03 5.108784867557289999e-01
