### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 10
Timestep dt = 1
P = tau/dt = 10
Number of Fourier coefficients Nc = 10

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.008992365198293939e+00 7.107429833936303787e+00 -1.055074490182156266e+00 -2.739239556060683589e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.534758119261092624e+00 5.252636243530154347e-01 -9.272496376946863517e-02 -3.904720985105061826e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.083324897385490893e+01 -1.456975634510937923e+00 1.554756136088598917e-01 -1.663197330185163025e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.061492049832221696e+01 1.201650442584152545e+00 -2.655122077343660680e-01 1.359993266581052795e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.672057933938634022e+01 1.736543101682801182e-01 9.504307312840184346e-03 -3.833910794029177227e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.215174722286314868e+01 5.596847658441703732e-01 -1.477832300070433535e-01 -6.867892636207374724e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.164747039556370822e+00 1.393075869650217125e-01 -1.443528261232589725e-02 1.650131764084489419e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.489908296969741031e-01 -8.275669013762023951e+01 8.637773069229758960e+00 2.157788408866001095e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.535771129529404977e+00 -1.782049186400208640e+01 2.069285270824387624e+00 5.933947759293372037e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.517720713414045575e-01 8.087874811918185003e+01 -8.832862270798260695e+00 -2.400204307065831877e+00

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 5.000000000000000278e-02 9.499999999999999556e-01 0.000000000000000000e+00 3.736995086623337015e-01 1.249665671776527820e-01 1.851147576468575862e-01
1.000000000000000000e+00 1.499999999999999944e-01 8.499999999999999778e-01 0.000000000000000000e+00 4.547114879004754417e-02 7.362009338869679453e-01 4.185382828620687889e-01
2.000000000000000000e+00 2.500000000000000000e-01 7.500000000000000000e-01 0.000000000000000000e+00 4.582124271895280931e-01 3.617788628441687693e-01 2.199271143213542556e-01
3.000000000000000000e+00 3.499999999999999778e-01 6.500000000000000222e-01 0.000000000000000000e+00 6.658246034721900797e-01 3.138176800844075798e-01 2.113552632220121186e-01
4.000000000000000000e+00 4.500000000000000111e-01 5.500000000000000444e-01 0.000000000000000000e+00 8.349375706976178702e-01 2.784825202376471909e-01 1.997933547879136018e-01
5.000000000000000000e+00 5.500000000000000444e-01 4.499999999999999556e-01 0.000000000000000000e+00 8.999767164697415334e-01 3.017290204345077775e-01 2.054642197736267217e-01
6.000000000000000000e+00 6.500000000000000222e-01 3.499999999999999778e-01 0.000000000000000000e+00 9.410790664811838901e-01 2.441760390366820299e-01 1.552738997444276237e-01
7.000000000000000000e+00 7.500000000000000000e-01 2.500000000000000000e-01 0.000000000000000000e+00 1.110615841076314503e+00 1.940428185058739596e-01 1.321124764898153892e-01
8.000000000000000000e+00 8.499999999999999778e-01 1.500000000000000222e-01 0.000000000000000000e+00 9.289599578541276603e-01 7.813430281895067386e-02 1.309732383055899341e-01
9.000000000000000000e+00 9.499999999999999556e-01 5.000000000000004441e-02 0.000000000000000000e+00 9.214738487407094780e-01 4.043310507680000776e-02 4.995395302675231797e-02

Residual energy after optimization is 0.004408066558163484 C0x=0.3359278769838073 C0z=1.9871702398350461 C0xz=1.0
Optimization procedure took 11.547209978103638 seconds
