### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 48
Timestep dt = 1
P = tau/dt = 48
Number of Fourier coefficients Nc = 48

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.783911554685635004e+00 -1.771040617534056227e-01 5.260402140739332821e-02 1.159378290350881746e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.019657176219596373e+01 4.247198290917549718e-02 -4.746712636556215531e-02 -8.479019846428935414e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.620238291277419584e+00 -5.702458677047080871e-01 -1.241303425028928153e-01 -3.954407828984050216e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.093665304875022226e+00 -1.794825807871534284e-01 -1.217629905816352415e-02 3.978246931048094043e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.014463728833209366e+01 2.589039471977671453e-02 -3.409207029272046108e-02 -4.479765683051784714e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.223035015912632417e+00 5.242419685627064396e-02 -1.349432837006521793e-02 -7.575041882600039300e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.818516390792522586e+00 -5.372638966993805582e-02 -3.223133484837624463e-02 -1.116069996282825771e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.478374786103830552e+00 -1.634146876744394239e-01 7.075100589223176292e-03 5.462590851076108700e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.094290019402372316e+01 -8.732695165657355929e-02 2.750378981189057631e-02 5.084435965445241457e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.762839236787324904e+00 1.430058502190787728e-01 2.266958878046684746e-03 -3.453527268714673415e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.153551289584470929e+01 6.137211790106947285e-02 -2.297416130572278725e-02 -2.247232851996182681e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.027736044490247913e+00 -2.801250689221785328e-01 -2.377688053944731345e-02 3.646308247964438060e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.260698225759453006e+00 6.404242340165018643e-02 7.899279564071956181e-03 3.389030223449444185e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.935387915728725261e+00 5.962994289482596161e-02 -1.929437373767148300e-02 -2.336296329992332277e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.605348123083085721e+00 2.537569821076592347e-01 1.066235647974954522e-02 -1.665623411280372362e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.276118540493255438e+01 8.512705724073640901e-02 3.691941274428271573e-03 -9.680102471085895444e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.021486745059484669e-01 -9.848102135510806709e-01 -2.312560416657685192e-01 -5.380618372083258161e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.936281391025073262e+01 2.283753013336786881e-03 -3.461093653537232028e-05 1.153528022629642211e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.473425001589838423e+01 8.389000999909464878e-03 1.212406273193696255e-04 -1.414829906995221593e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.963478045858079835e+00 -1.309035806705919902e-01 -7.429045832465065204e-03 -3.318128212596719445e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.959693963096910407e-01 -5.701814261397585293e-01 -1.061759897123132068e-01 -3.655018742458954195e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.419974411291055283e+00 2.821714639288799842e-01 3.245338520830329341e-03 -4.905242194448740378e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.247839439558362962e+00 6.502627459561959034e-02 -2.043614580771236922e-01 -9.708533983706131576e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.751174344709411024e+00 -5.811899347099112045e-01 1.487249268178811833e-02 1.144932647412861271e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.535073087021462612e+00 2.771848169939855264e-02 1.536740673398969553e-02 -1.543975802019969049e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.810085333683544517e-01 -9.496889005784142634e-01 -2.511839505690657282e-01 -4.741856299943525421e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.633884479701559034e+00 2.426053025832443366e-01 9.320976056914160798e-03 -2.076094630219600320e-02
