### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 18
Timestep dt = 1
P = tau/dt = 18
Number of Fourier coefficients Nc = 18

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.672953508282009238e+01 2.399350506723461895e-01 4.062174097282025831e-01 2.185030935900081697e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.081212258290679529e+01 1.183135227625625241e+01 1.260448344319118519e+01 4.007385086828656462e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.094985973376160970e+01 1.243758397989255693e+00 5.589552076982124973e+00 2.786179927116174126e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.506810226561740240e+00 -2.044175481340446410e-01 1.411045642964451563e+00 7.647375824581858182e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.723836295514962558e+01 1.254033320944420771e+00 6.721780276428922285e+00 3.419487869365998023e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.659630710993097669e+00 2.072203450796610835e-01 -1.490515330981727171e+00 -1.231446545410882359e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.024479089905556606e+01 -3.021537929726133553e-01 -6.432684209249374119e-01 -1.700808942612814720e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.434876328209443130e+01 -1.855472957066719886e+01 -2.270894586982086594e+01 -6.591294414666214463e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.871080768646395143e+01 -1.018235192204679507e+01 -1.089204600572392678e+01 -3.438142085358842359e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.316999157841983958e+00 -1.304391814801596494e-01 -2.610989414090753025e-01 -1.826986011718928146e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.363517727389350753e+01 -1.048138930089926868e+00 -1.336966397624246072e+00 -3.273239301636702431e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.631287027694190783e+01 -2.348122565113658078e-01 -3.726090058206087963e-01 -2.351851288858778505e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.534896697090842466e+01 2.550162223109719850e+00 3.121780908253946940e+00 9.693122356752373325e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.965405494281951349e+01 -2.597042923130971737e+00 -2.715367822359485483e+00 -8.568706192171847424e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.028684166548293888e+01 -3.360917773024207911e-01 -2.289770361473878246e+00 -1.272234558189635767e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.238628159562097863e+01 -4.272909521818988865e-01 -1.194997034529527768e+00 -4.968100238170335137e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.021246157492651463e+00 -6.493768483623824084e-01 -2.084575956683257125e+00 -9.148781671100514323e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.426957118760958920e+01 1.821509050358289628e+01 2.234803209110749478e+01 6.457341198489356948e-01

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 -3.725978348039483273e-02 7.377032692643158418e-01 1.213595702899397111e-01 -9.073133870980619464e-02 4.437997904416460249e-01 1.519913483739943616e-01
1.000000000000000000e+00 9.792504186497552610e-02 6.883657174037993709e-01 2.623532174702916109e-01 7.175591847984046090e-02 6.621879443050228131e-01 2.753494858202971685e-01
2.000000000000000000e+00 2.441947733289693556e-01 4.631870325887431639e-01 2.810146981144612255e-01 2.082225598084174734e-01 4.405193547198959503e-01 2.863670976918520905e-01
3.000000000000000000e+00 3.393675903716505959e-01 3.290721501449633823e-01 2.971776717230980580e-01 3.051981651149381358e-01 3.082257036790769233e-01 2.915863791246211534e-01
4.000000000000000000e+00 4.287762497536249939e-01 2.413713628611839357e-01 3.131477107169917673e-01 3.963529230840271422e-01 2.278466619750000588e-01 3.036839816342016274e-01
5.000000000000000000e+00 5.080315361120526507e-01 1.856422892948500492e-01 3.374569445340589446e-01 4.780454927875886773e-01 1.747887935563821604e-01 3.311983117775713081e-01
6.000000000000000000e+00 5.589142760416416778e-01 1.578446477447097429e-01 3.693116302961882980e-01 5.314271630360407617e-01 1.414050739075257135e-01 3.735326034897345493e-01
7.000000000000000000e+00 5.590283519413931090e-01 1.408933153540974925e-01 4.015587393931152604e-01 5.287821899352996846e-01 1.216610416592064925e-01 4.168692940369853606e-01
