### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 18
Timestep dt = 1
P = tau/dt = 18
Number of Fourier coefficients Nc = 18

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.334374966017686859e+01 -2.921926804125133184e-02 -6.616178171812829578e-02 5.839985476890352523e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.239765309303981411e+01 -2.450515139956024324e+00 6.780318150473766181e+00 -5.931522036945492404e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.300570804079470832e+01 1.017606679188499008e+00 -7.550719387023697493e+00 4.495366630317783607e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.748884065312799052e+01 -2.991881010032949352e-03 1.234808032996948940e-01 -1.099435181371567413e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.787121637897351789e+01 -6.091709381911046550e-02 -3.696685494884827672e-01 1.520086479454593742e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.148722451800338717e+00 -1.634854517918159916e-02 -1.260491795499022738e-01 6.334394493459080157e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.375362938800403967e+01 -7.474187659688910079e-01 4.456118161280100409e+00 -2.851158060715954790e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.474952886908375227e+00 -1.026825060328672226e-02 -4.445150998879380394e-02 -1.670377186229641750e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.820194946640468459e+01 -1.855705637479846404e+00 3.890155607720864328e+00 -3.949080242225461723e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.568626457999927482e+01 -9.156644289702176032e-02 -7.873305972033943778e-01 2.464208613222006530e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.498294170094057876e+01 -2.628510120971395692e-01 -4.662455605749337151e-01 -1.635902216744445498e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.808243135444166683e+01 -4.476022394941160942e-01 8.539264721972955385e+00 -4.307499551060730569e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.046017893683495004e+01 8.364363915359934731e-02 8.883714437311109047e-02 6.505424757561753014e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.270407666451718995e+02 9.885395693977425124e-02 4.595254082794012485e-01 -3.117641621116282093e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.106399259447320027e+01 3.547544075858460183e-02 1.254478493366140368e+00 -5.457873128495632775e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.846262313623351758e+01 1.389444874697787213e-01 -7.370817871533553500e+00 3.419232956448110539e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.007352587802667188e+01 -5.058318706147259952e-02 -1.781868559766068838e-01 1.146361992864152086e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.411590588025001125e+01 -1.559074028956577290e-02 -3.095193629690919448e-02 -4.348418035094128720e-03

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 -1.600045438480445781e-01 3.886625743091662866e-01 1.944777930246317510e-01 -1.629213612335226602e-01 3.938593292289546688e-01 1.944758088917231675e-01
1.000000000000000000e+00 5.832548152747818460e-02 6.624677480918410577e-01 3.244381069443420529e-01 5.545060983851401309e-02 6.634587935189428798e-01 3.221290603860151314e-01
2.000000000000000000e+00 2.078779477202737092e-01 4.804230570743319162e-01 3.345063834006679060e-01 2.066278854074232729e-01 4.795752693105981845e-01 3.309861570860894164e-01
3.000000000000000000e+00 2.709424404980897982e-01 3.671599285968963899e-01 3.441859544848711039e-01 2.722741740967117297e-01 3.657991282986521320e-01 3.405037982548115849e-01
4.000000000000000000e+00 3.199055311229616061e-01 3.047001048242577448e-01 3.485464105601607798e-01 3.164730818896343556e-01 2.989269708679630488e-01 3.475302625244961474e-01
5.000000000000000000e+00 3.985935020745619561e-01 2.797387471820407256e-01 3.448709525592406067e-01 3.831643248770514321e-01 2.620617493454265312e-01 3.478352301945423775e-01
6.000000000000000000e+00 5.365007683106907121e-01 2.834496637596774504e-01 3.375598903248402394e-01 5.039163927428872425e-01 2.504142908343012230e-01 3.444046469484038364e-01
7.000000000000000000e+00 6.789049556849116041e-01 2.923912064783371068e-01 3.450951981106129551e-01 6.455743824550318477e-01 2.554368649234036170e-01 3.543768784593906429e-01
