### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 45
Timestep dt = 1
P = tau/dt = 45
Number of Fourier coefficients Nc = 45

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.049090782951824785e+00 2.391629663067442735e+01 -1.061484735871951246e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.049319267547905987e+01 -6.368277051988204107e+01 3.301963150117043888e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.676921078198237325e+00 -1.982792673887079715e+01 8.954025771076713491e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.171517096217455034e+00 -1.479454546672555004e+01 1.422582874308152279e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.356192561977085820e+00 9.238792490390835610e+00 -4.205307292951465659e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.710316455792528778e+00 -1.896784558493709838e+01 7.392119111162496203e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.614261993924561489e-01 2.112364461492393630e+01 -6.123308516624038633e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.257355248828622507e+01 2.548950727188548537e+00 -2.149546219102463906e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.235366613962314286e+00 1.507941879341109193e+01 -1.246382518297897146e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.241825846495894048e+01 -3.287184070407835890e+00 2.842247151206894751e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.231815217901385040e+00 3.408459291337800323e+01 -5.512575776100889918e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.426135182535218426e+00 3.545218480763272062e+00 1.264008512850038624e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.199474036355166362e+00 -6.026211610918037032e+00 -3.329625351200301009e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.284277032742427327e+00 -2.025194384702006900e+01 2.588839111399221515e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.695007249567434648e+00 5.008069650395647443e+00 3.292053478408123457e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.937755490909517930e-01 2.979047932874984639e+01 -1.089460943016543393e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.588974314781039565e-01 3.734149359988975903e+01 -1.353937952503798892e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.923920009052418223e+00 -4.217013246961194284e+00 -6.775542191025580863e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.262720345238394160e+00 1.426447910533331331e+01 -1.075885493305337670e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.022950585681072333e+00 -3.956032986880843794e+01 2.097738145849837643e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.702444393866977990e+00 8.923279290968426380e+01 -2.887570139754668919e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.386317850259749740e+00 -8.638092670983164467e+00 1.012285792938526496e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.373655728782911822e+01 -6.011298010157672955e-02 2.002076630498573345e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.635387051443955286e+01 -3.288263088322212861e-03 3.412263444373456016e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.593716378663408761e+00 -2.886275733416169942e+00 -8.816376802289993542e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.110611319151654897e+00 -3.243577466333310610e+01 8.949387599051216169e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.652635703964806524e+00 -2.016973367212640511e+01 9.843499626693105187e-01 0.000000000000000000e+00
