### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 90
Timestep dt = 1
P = tau/dt = 90
Number of Fourier coefficients Nc = 90

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// pulses//  Cz_opt  
0.000000000000000000e+00 6.946645759937614173e+01 -3.604291518163056268e-06
0.000000000000000000e+00 1.208984095390968783e+01 -3.300884329717280075e+00
0.000000000000000000e+00 2.583081611940913902e+01 6.348497562776264092e-01
0.000000000000000000e+00 3.826953494345953288e+01 -4.258653793790780767e-03
0.000000000000000000e+00 4.204206757066457101e+01 -2.529517942552361731e+00
0.000000000000000000e+00 5.045743158664123484e+00 4.245986537575769937e+00
0.000000000000000000e+00 1.252532287074087591e+01 7.130053583495785219e+00
0.000000000000000000e+00 7.642607898384103926e+00 1.719324859229552693e+00
0.000000000000000000e+00 9.566630850110323436e+00 2.724880187549207466e+00
0.000000000000000000e+00 1.109099455076531804e+01 5.280204477652177708e+00
0.000000000000000000e+00 1.502634466054602491e+01 1.014026957039253940e+00
0.000000000000000000e+00 3.064148471498376836e+01 -1.017770611931261726e+01
0.000000000000000000e+00 1.748104055731825213e+01 -6.710257223631690415e+00
0.000000000000000000e+00 2.551243829796273843e+01 -6.913777205190354547e-01
0.000000000000000000e+00 1.205679267817236955e+01 -3.851314695477116246e+00
0.000000000000000000e+00 2.213137835688837285e+01 -3.344685003028126324e+00
0.000000000000000000e+00 2.091397328927135391e+01 -9.323779584929379638e+00
0.000000000000000000e+00 1.034924085946195227e+01 -8.058538473855046291e+00
0.000000000000000000e+00 2.748956544581895756e+01 2.787411715741110907e+00
0.000000000000000000e+00 4.840984739336513343e+01 -2.196680212996316231e-02
0.000000000000000000e+00 1.164651937310051366e+01 -3.593690980570378279e+00
0.000000000000000000e+00 5.667055262826063711e+01 -2.248665899721573617e-04
0.000000000000000000e+00 8.829905119762065269e+00 -8.255773149136704347e+00
0.000000000000000000e+00 4.071434990577292012e+01 1.744412295524868511e-02
0.000000000000000000e+00 4.227543517298472864e+01 1.101220484280738532e+01
0.000000000000000000e+00 6.563022431249109445e+01 -5.794800016797123604e-05
0.000000000000000000e+00 3.769312795170090880e+00 -1.127319756219321079e+01
0.000000000000000000e+00 3.274429479660700082e+01 3.425114783140516955e-02
0.000000000000000000e+00 3.507818339734637902e+01 2.873832872553904599e-02
0.000000000000000000e+00 1.537714769032693596e+01 -4.973487013752345476e+00
0.000000000000000000e+00 1.653131735405281333e+01 9.594029190849475697e+00
0.000000000000000000e+00 1.377556352354855740e+01 -3.968595968534872398e+00
0.000000000000000000e+00 9.269076215307977762e+00 6.441367539039353218e+00
0.000000000000000000e+00 5.641320975002469318e+00 -1.461518181362148894e-01
0.000000000000000000e+00 5.587769978717454933e+01 -2.507058010598252904e-04
0.000000000000000000e+00 8.907403321755123216e+01 1.647783042386785212e-05
0.000000000000000000e+00 1.737160220063579530e+01 -1.094726058167180227e+01
0.000000000000000000e+00 7.250758525713034430e+01 2.981453651802548835e-05
0.000000000000000000e+00 3.657840913786864689e+01 1.549901075207034407e-02
0.000000000000000000e+00 1.458945020178314422e+01 8.849028482718349409e+00
0.000000000000000000e+00 1.789238428536526015e+01 1.692431282885311106e+01
0.000000000000000000e+00 3.125721112284164249e+01 -7.085925720155057395e-01
0.000000000000000000e+00 3.014044093923374845e+01 1.209407812152040407e+00
0.000000000000000000e+00 2.810408819220721455e+01 -1.689565069969286792e+00
0.000000000000000000e+00 3.072915301686242273e+01 9.742065535473193094e+00
0.000000000000000000e+00 1.116196421381518888e+01 4.859409436836591212e+00
0.000000000000000000e+00 1.374985231383521356e+00 8.298308127775898768e+00
0.000000000000000000e+00 6.482186697804141318e+01 -7.775098712113926659e-06
0.000000000000000000e+00 2.668853019740522026e+00 -1.259683538341698217e+01
0.000000000000000000e+00 3.761226497960802817e+01 2.402298640305297259e-03
0.000000000000000000e+00 8.166070788121475577e-01 -6.411713329730852173e+00
0.000000000000000000e+00 4.305469378098455024e+01 1.009742550580959275e+01
0.000000000000000000e+00 3.614227284301114906e+01 -2.496332347926912693e-02
0.000000000000000000e+00 1.026861602990454481e+00 1.527431429649337868e+00
0.000000000000000000e+00 4.311672574949911052e+01 -8.535383292130504174e+00
0.000000000000000000e+00 2.193666119359386713e+01 8.218554377274887912e+00
0.000000000000000000e+00 1.168479129510053838e+01 -4.145515466928246795e+00
0.000000000000000000e+00 4.833252395149421687e+01 2.174867968653869735e-02
0.000000000000000000e+00 4.868591404649328069e+01 7.211269154818638130e-04
0.000000000000000000e+00 2.213305413058858662e+01 -3.525167529705186986e+00
0.000000000000000000e+00 2.831956725971344824e+01 4.217529625503959601e-01
0.000000000000000000e+00 3.444419943537956641e+01 -2.622874920766076617e-02
0.000000000000000000e+00 5.605563505389543622e+01 6.492249747034131453e-04
0.000000000000000000e+00 5.685343119501449216e+00 -2.496900882211499972e+00
0.000000000000000000e+00 1.371000469123717735e+01 -4.219569176983251957e+00
0.000000000000000000e+00 4.603715905352926541e+01 -1.451577236301231921e-01
0.000000000000000000e+00 1.865743163054850129e+01 -6.903191791918116493e+00
