### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 30
Timestep dt = 1
P = tau/dt = 30
Number of Fourier coefficients Nc = 30

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.660623945913436428e+00 -7.100580248150606621e+01 2.553633043375353040e+01 -4.944077284775458381e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.889183073934434187e+00 4.002624569718303604e+01 -1.878476584907168601e+01 4.532744324730540342e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.918201891903078993e+00 4.958930738065469512e+01 -2.224750766855409623e+01 5.188148161684152271e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.877399310086796724e+00 -1.925763660649441249e+02 6.962274381842181015e+01 -9.503375358193087763e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.499696776755934735e+01 1.490577187135693274e-02 -1.535095198276903612e-02 1.165159151684531241e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.205323834005707750e+00 -1.906458852327874354e+02 8.154954908060605590e+01 -1.885058320265223131e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.575462170014631624e+01 -2.044298627641311095e-02 6.851614869220660521e-03 -6.138407131906707150e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.051869392336082498e+01 -7.009775209139853212e-04 -2.422094403568042281e-04 -1.323119510092017007e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.531403894475185989e+00 -8.968126598558455953e+01 4.227164405961156035e+01 -9.972475280441283729e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.475667515534656360e+00 1.641264393861682436e+01 -1.276826406247658774e+01 1.758747245184652419e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.682488799270841717e+00 -1.428394148337046659e+02 5.966497964226006445e+01 -1.269381158036092572e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.396590972993637436e+00 -7.315283764930395449e+00 4.546915031045750233e+00 -6.882315145424086067e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.154586668578546860e-01 1.755762252405715458e+02 -7.161686555112318331e+01 1.580038113232167873e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.656157349243041921e+00 4.974473082980842009e-01 -5.010651945272558416e-01 6.085562141182753598e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.085447091966148747e+00 2.560571784595752547e+02 -1.002913613974018432e+02 1.499366057616046533e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.590470787230211513e+00 -1.433603934281365255e+01 1.148842113182041480e+01 -1.548609058357629298e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.621096320799536272e+01 1.082277896889513071e-02 -8.623824975195057072e-03 3.673432473510449946e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.629608989162994348e+00 -9.300737116855275133e+01 4.169476330595077229e+01 -6.691465243933773621e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.774212132238657702e+00 -8.394498706881147143e+01 4.511348154563370372e+01 -1.076338035491414047e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.452986502347912889e+01 -1.165402819548930560e-02 9.821055741988425430e-05 -7.694001006678553335e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.065505311629868057e+00 7.287838018698418807e+01 -2.866191162697405659e+01 5.953714171353654550e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.410042626082752548e+00 1.030867042057726763e+02 -5.586832971472475862e+01 1.378974377474599500e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.042946919902232139e+01 -9.049530201602531965e-02 1.681614052715192376e-01 -1.540052500797845468e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.780738911902350807e+01 -2.007616928699029399e-03 1.390302934946878325e-03 3.015393749767403600e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.083562134444977954e+00 7.257313068951944501e+01 -2.812122025038391016e+01 5.752009629468967766e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.369693013978050189e+01 -8.554758939117504662e-04 -5.089857213888455273e-03 4.340500876483910364e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.719342654931345304e+00 -2.080842870127101918e+01 1.535494706115437147e+01 -4.296275725673929458e+00
