### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 75
Timestep dt = 1
P = tau/dt = 75
Number of Fourier coefficients Nc = 75

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.599620152075093316e+01 -1.597414837113971800e-03 -1.149679274389679836e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.067012541714572382e+00 4.904928737993545340e+00 9.760600389620478268e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.367750707382531794e-01 1.968028879643242801e+00 4.404191090688034826e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.747591621243494320e+00 2.763532469604006447e+00 5.637578006334788228e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.676503024302593126e-01 -7.182686379967552215e-01 -3.221079105616598159e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.240492214442454433e+01 -5.164856064282175474e+00 -7.508420495739162703e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.219186630209183164e+00 -4.308880094002088157e+00 1.390822445178191735e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.208666663427862886e+01 4.053855299073329199e+00 5.702545498549824288e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.208888871755549488e+01 4.241129654257312254e+00 6.564279311372239967e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.560588991785794910e+00 -4.128251855128880488e-01 7.578396805001816894e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.754530378412938241e+00 -3.327352787773750098e+00 -9.479907207775557509e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.344315262525947574e+01 2.225525115967901257e-01 6.917655862057210669e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.208680662823093499e+00 -3.345703955866650148e+00 -4.805264496518713457e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.741740341841756301e+00 2.733194143936749754e+00 5.762757546971848832e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.674132623709587264e+00 6.365048628736814429e+00 -8.153727815668209145e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.097805126634371220e+01 -5.537009554546425960e+00 2.536174924186259005e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.194954770678912048e+01 -1.050296970860189383e+01 -3.197833700742076957e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.946061311656807291e+00 -6.928771007948916427e+00 2.529031030787242118e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.179218804005487509e-01 3.722308414094432027e+00 8.126609754602316826e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.268828375784868845e+00 -4.727488024279729473e+00 -1.026975908775086310e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.172424833095178087e+00 -1.096183651336158693e+00 8.754073020423767559e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.826948233106463704e+00 4.443616818043257588e+00 -6.316119120900292039e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.014519055693567484e+00 -5.612969758800853803e+00 -8.423313076815334810e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.625569310450574179e+00 1.953870291239297341e+00 7.901534377362762207e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.504388624342136271e+00 1.210125232209314117e+00 -2.398996105709222615e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.395123474785657347e+00 -1.864196965063329658e+00 3.766768618958860948e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.786603001147784475e+00 2.906474757351122040e+00 4.673382771932577562e+00 0.000000000000000000e+00
