### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 12
Timestep dt = 1
P = tau/dt = 12
Number of Fourier coefficients Nc = 12

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.193421934550335806e+01 4.974952952258369511e-14 4.873894555537139495e-13 -2.629949048122303618e-12
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.608522932868911681e+00 -1.596788110177652742e-13 -4.626652923740078672e-13 -2.604960810364259951e-12
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.453406526485554551e+01 8.890105252139378311e-13 1.256754674380062002e-12 9.636116664832299182e-12
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.147687765622041667e+01 1.574828711514107065e-12 -8.714165759747577104e-13 1.028646015494793700e-11
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.914108996088462789e+01 2.688869733472709333e-14 -1.107764959010440784e-14 -3.547704961071157226e-13
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.780652609724013757e+01 8.582862007578819701e-14 5.669938662945679711e-13 6.553011216465347606e-13
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.581986125293697398e+01 -6.680240887701439356e-14 -3.613559614360654215e-13 3.921979789394971116e-12
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.417638531570279525e+00 -2.447192679514781091e-13 -2.799616990668940456e-13 -3.460527962091344538e-12
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.660812919906818763e+01 -2.561335945312896022e-13 -2.522392420500393442e-13 -3.488231640472427595e-12
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.967180106907936121e+01 1.334041911352141428e-13 5.082658807401709448e-13 2.082363981923354201e-12
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.885700985371549621e+01 4.322732493730489892e-14 -1.565414620794590779e-13 6.126285961529752111e-13
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.761883339737564569e+01 1.413152612765801732e-13 1.545310608148471546e-13 7.606765746821048455e-13

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 7.313184679727141591e-02 7.974620032318042728e-01 1.441713277892329170e-01 7.313184679721469739e-02 7.974620032304893247e-01 1.441713277787031178e-01
1.000000000000000000e+00 1.348043311866015115e-01 6.099701387091790439e-01 3.135243433869338014e-01 1.348043311867406224e-01 6.099701387074203396e-01 3.135243434008384011e-01
2.000000000000000000e+00 3.064072058693863565e-01 4.760965690313230247e-01 3.335483160121602841e-01 3.064072058696691858e-01 4.760965690345465018e-01 3.335483160269106517e-01
3.000000000000000000e+00 4.676575348360882955e-01 4.427471347128483226e-01 3.067702096219899754e-01 4.676575348355119233e-01 4.427471347133599688e-01 3.067702095972386633e-01
4.000000000000000000e+00 5.951304453629668867e-01 4.392032059918891118e-01 3.016924953267074994e-01 5.951304453632563218e-01 4.392032059903416275e-01 3.016924953298073531e-01
5.000000000000000000e+00 6.758234331943802076e-01 3.764274981233431960e-01 3.040059504555588932e-01 6.758234331945993656e-01 3.764274981231221506e-01 3.040059504666129397e-01
6.000000000000000000e+00 7.245133024242318420e-01 2.803346666946694987e-01 3.223416050030495361e-01 7.245133024233972874e-01 2.803346666957275968e-01 3.223416049921270510e-01
7.000000000000000000e+00 7.036023797513069056e-01 2.166264447857865205e-01 3.372053941288644108e-01 7.036023797525039480e-01 2.166264447866051990e-01 3.372053941407762157e-01
8.000000000000000000e+00 7.278338480621605600e-01 2.157606218475076609e-01 2.975229514581168022e-01 7.278338480616646233e-01 2.157606218464810099e-01 2.975229514493644145e-01
9.000000000000000000e+00 8.349257162029253276e-01 2.114456255194226975e-01 2.348632643488753891e-01 8.349257162014447342e-01 2.114456255193390977e-01 2.348632643395676678e-01
1.000000000000000000e+01 9.221676562007238287e-01 1.210650600859243392e-01 1.534012506748182458e-01 9.221676562022587120e-01 1.210650600863090454e-01 1.534012506886655025e-01
1.100000000000000000e+01 9.423050277801294783e-01 5.405484180148018014e-02 5.890285841228160013e-02 9.423050277812951014e-01 5.405484180149484202e-02 5.890285841545002399e-02

Residual energy after optimization is 0.010596645466705062 C0x=1.0000000000001343 C0z=1.0000000000000293 C0xz=1.00000000000009
Optimization procedure took 0.8414120674133301 seconds
