### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 18
Timestep dt = 1
P = tau/dt = 18
Number of Fourier coefficients Nc = 18

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.174611305707861852e+01 3.242915399604885066e-03 -2.888931792520374377e-03 3.305759741859251377e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.647628245076415965e+01 -7.335413876809785631e-04 1.798247157552461471e-04 -1.754689875085532497e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.397017454129199976e+00 8.129426801521977275e-01 -2.187934201866558737e-01 -2.452171407927531202e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.717820679651849591e+00 -1.495360245442334535e-01 -2.455320678625973585e+00 7.837813690320835747e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.561318360464250654e+00 6.794845243298888171e+00 -3.862048503880612316e+01 -1.253365937167635558e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.071947314726802603e+00 -1.193394822584329384e+00 1.992350452353640611e-01 3.851156179030180288e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.775821748507835807e+00 -6.836624564131743576e+00 1.328963375321696949e+00 1.827759409382596623e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.336874037457657316e+00 -1.806344530537104021e+01 2.604033323665133892e+01 -1.151752828015627728e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.172384131226338333e+00 -3.142221385074793005e+01 2.368843134428690789e+01 1.624335788919650803e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.674765017604624262e+00 1.972770229914701634e+00 -6.454279984068866938e-01 -8.612074276322415067e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.030076343253919902e+01 -2.564599668965699894e-02 -7.150631196041657041e-03 1.265077818493844835e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.817983215201001812e+00 6.104130516524747030e+00 -1.164338288635343055e+00 -1.630699485856606790e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.171437022890350121e+00 -8.840909708758687202e+00 1.123949200150804550e+01 2.305777728124794024e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.913937975317548723e+00 9.556605147223153907e+00 -1.769233911636860768e+01 -4.442298673387835350e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.911140076056434545e+00 -9.172903381102928577e+00 4.000405737369018055e+01 4.513053695963056278e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.896817983246815498e+00 1.028829500403585762e+01 -1.871457252770231605e+01 -9.028591558264318806e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.015252443308096275e+00 4.119526794274074177e+01 -3.490414701908868267e+01 -1.776204918112751940e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.902390267694425319e-01 -1.835166336377694440e+00 1.158860330081290257e+01 2.243555640807374019e+00

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 2.777777777777777624e-02 9.722222222222222099e-01 0.000000000000000000e+00 -4.385898378259019126e-02 1.166959452971060573e-01 1.389071759041105025e-01
1.000000000000000000e+00 8.333333333333332871e-02 9.166666666666666297e-01 0.000000000000000000e+00 1.367502141381896630e-01 7.034825776564385125e-01 2.918337092083298501e-01
2.000000000000000000e+00 1.388888888888888951e-01 8.611111111111111605e-01 0.000000000000000000e+00 2.747366292551838285e-01 5.601354780004834666e-01 3.368818540872240419e-01
3.000000000000000000e+00 1.944444444444444475e-01 8.055555555555555802e-01 0.000000000000000000e+00 3.009389069620057588e-01 4.027970535727203871e-01 3.568172945643830474e-01
4.000000000000000000e+00 2.500000000000000000e-01 7.500000000000000000e-01 0.000000000000000000e+00 3.225699952287105488e-01 3.103190442205722155e-01 3.661046415313684577e-01
5.000000000000000000e+00 3.055555555555555802e-01 6.944444444444444198e-01 0.000000000000000000e+00 3.863886304297534102e-01 2.704501318148636591e-01 3.620937680808999914e-01
6.000000000000000000e+00 3.611111111111111049e-01 6.388888888888888395e-01 0.000000000000000000e+00 5.117247165236084028e-01 2.743895198352364617e-01 3.536520290649796117e-01
7.000000000000000000e+00 4.166666666666666852e-01 5.833333333333332593e-01 0.000000000000000000e+00 6.582273273410357284e-01 3.025900924304164574e-01 3.528186237331976116e-01
