### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 42
Timestep dt = 1
P = tau/dt = 42
Number of Fourier coefficients Nc = 42

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.472523728625016126e+00 -1.984695496262333991e+00 -7.461890888885306383e-01 3.694103041436609836e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.296437961357809066e+01 -8.156574651309375645e-02 -7.850650281949027309e-02 -3.369407503073204579e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.074640117753375090e+00 4.690713339473012056e+00 1.065072425883202945e+00 -2.375797066547531422e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.537404378448991693e-01 -7.847057521426279436e-01 -1.962914458374192261e-01 -2.500542236165411158e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.748545052953359935e+00 -3.148946354482739185e+00 -6.251521184225624639e-01 -4.322514923880675375e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.010258559125560041e+01 -4.396458163235580585e+00 -1.045570873414931157e+00 -1.555303075896329990e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.201364292727919114e+00 -2.085928906767192448e+00 -4.491284028780799242e-01 2.784946257234831024e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.362680746847532376e+00 -3.488266592649040820e+00 -9.441323398080864182e-01 2.522134505249738812e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.284621317390273632e+00 -6.765554814271915518e+00 -1.092487894737948384e+00 -4.640464608828846593e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.695835712315470811e+00 5.473546997049448803e-01 4.272984851599923029e-02 5.816928314130004329e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.502847443830749086e+00 2.587117885547899565e+00 7.195001426776208575e-01 -7.874846223912160825e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.570180672094321439e+00 1.842239710925579699e+00 4.266411071884774198e-01 -1.034994282306139768e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.060070672264623148e+00 1.822394068004231649e+00 1.448297928768644827e-01 2.149624458324097986e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.524145603686891004e+00 -1.980605005822079434e+00 -4.972788769412123111e-01 5.785469532276252824e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.575269726959771965e+00 2.484172833801079339e+00 2.895298508606766186e-01 1.905705015412519909e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.242656847966565392e+00 2.743388563253711165e+00 7.632009925404844575e-01 -3.226623447707343217e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.162429338077494201e+01 2.678348396398879228e+00 8.277065962868355165e-01 8.130303306477527636e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.949973808564378963e+00 -2.158750331814069945e+00 -1.274844208071249652e-01 -3.904284193540212389e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.323846953221267997e-01 -2.070034816659762633e+00 -5.680149447021560771e-01 1.186440904222916926e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.555616062427451762e+00 -1.589597513314664923e+00 -3.882832646956363432e-01 1.759234312611276108e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.570713488765907329e+00 8.333136674969429336e+00 1.594466802971704178e+00 1.520364202928759179e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.046016712232625601e+00 1.905462067395867098e+00 1.766916857305747546e-01 1.963348765160959353e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.350130862652699548e+00 1.848373440089695174e+00 6.328477779675559800e-01 -3.404564140612795775e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.652086043664952264e+00 1.402940533017794644e+00 4.585027341833153303e-01 -2.487587052405557220e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.583662473568013596e+00 8.523265939011034353e-01 3.664271359438722175e-01 -2.671831815711337654e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.949505762882790094e+00 -7.546755046619304075e+00 -1.845091337265708953e+00 8.657413459965342950e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.384091118618303362e+00 -2.013854027934112612e+00 -2.104947447078478751e-01 -2.774833412369400953e+00
