### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 45
Timestep dt = 1
P = tau/dt = 45
Number of Fourier coefficients Nc = 45

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.573219709840127933e+01 -1.036926527418212396e-01 9.060407470230966154e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.122582225610669893e+00 1.315495606602449241e+00 -2.853022464961615157e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.085649866929698248e+01 1.795669735824583944e-03 -1.940197031055434541e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.822884221116447634e+01 2.132639679891553536e-02 -5.288265854372681957e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.040863121516249024e+01 3.445569278716454242e+00 4.390445231866034526e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.278476621806049707e+00 7.346579285722116381e+00 -3.413054810330744715e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.757284522549162631e+01 -8.160715311851805039e-04 3.031813412908461718e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.249748257426742271e+01 -3.647688276082847181e-03 7.020388305252305873e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.969631059642309978e+01 -3.926684403640669507e-01 -6.372417099411287200e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.571334596400266292e+00 1.010738482942093164e+01 -5.329245223771777518e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.627061823060714829e+01 2.450770014776540093e-02 -2.387393913634007839e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.074257204668310450e+01 -1.006921285849868930e+01 -1.127215766458659552e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.792148087228883213e+01 7.962146847075452774e-04 -2.832018365232158268e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.746322487293598513e+00 -4.643384125598208345e-01 3.275966143365471872e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.506968365427477430e+01 -1.563928526562699496e-03 -7.270181801339992145e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.279054374556136686e+00 9.720326083155628183e-01 -5.382274828708397685e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.098869170991336119e+01 1.272026072944791508e+01 1.300479269256985404e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.156673851015930410e+01 -2.016197804839918450e-02 5.038543018578043459e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.674168214891176731e+01 1.378106461187254828e-02 1.828137410168817478e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.526850702000817961e+01 -4.847658583715675970e-03 1.482979741528305667e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.788647795027651455e+01 8.472102011523832688e-02 7.301028351469199262e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.527294756480672078e+01 4.302217674996235662e-03 -6.022177674474139819e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.498490209050505939e+01 -3.573052569883218045e-03 6.039061576585850327e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.922298232097402604e+01 3.749300495933882617e-03 -1.010713639850181755e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.077886668030618722e+00 -5.514172476898322905e+00 3.283995308883977060e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.094280157416914712e+01 -4.854346426548671878e-01 3.439178393426433278e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.818213570196059692e+01 8.431471099026553728e-02 3.324934568960897230e-01 0.000000000000000000e+00
