### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 50
Timestep dt = 1
P = tau/dt = 50
Number of Fourier coefficients Nc = 50

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.999038730679957965e+00 -4.099280439849325575e+01 -7.626996767648197562e-01 9.222261713543804973e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.905635027317940988e+00 1.976895674730631569e+01 4.029973421324791971e+00 -1.514875971038373770e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.011407564409728899e+00 5.497013479618822807e+00 -3.592146734068127678e+00 8.295398928382248016e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.622823141824165205e+00 -4.473988803796139990e+01 -9.629801577144982971e-01 1.351790345505178870e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.122488044631101189e+00 -4.001986854239991942e+01 -1.726073849931357929e+00 1.276657503811894578e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.804170905015981319e+00 -8.437217058001802172e+01 1.080461092636208775e+01 -8.943877338692773904e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.035837796665640825e-01 -3.492160175151892787e+01 -1.122779050111804677e+00 8.798209209005685594e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.477799549235142784e+00 8.034590035758061077e+00 -9.130758713023627848e+00 2.304249605664266554e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.717635471874975561e+00 7.011864820528985831e+01 -2.085055441965846690e+00 -7.095633048084200034e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.908481971186896553e+00 -3.039469624802850589e+01 -1.563672306494482411e+00 9.396474409573738029e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.866238209705061379e+00 5.779922082393199823e+00 5.836428264223185280e+00 -1.693016378694604995e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.946558739916033431e+01 -1.079085164248453407e-03 -1.240806189514283286e-03 1.163212764544606012e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.949572286425278467e+00 -3.600791055479560754e+01 -1.236663807176879626e+00 9.535003733693246275e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.906200212079492751e+00 4.824773954743354665e+01 -3.563790400781979617e+00 -3.535300886911976748e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.499572194977017103e-01 -9.315416096409120428e+01 -2.106046667098927738e+00 2.110666931357689435e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.752995848561937908e+00 7.471546341189555562e+01 -3.232641157436327184e+00 -5.063406496054420280e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.420200199480591507e+00 3.694471063521789667e+00 2.702315289269193066e+00 -7.691041509125688513e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.549605751618134519e+00 1.449500436618501737e+02 -2.680795134578236016e+01 1.004928964826784510e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.086499786030304726e+00 -2.573068939546197953e+01 -2.550728829749393078e+00 1.192260677560654791e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.098781271693560102e+00 4.537002667594520489e+01 1.982125074892838734e+00 -1.298119190996064809e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.047548820633662281e+00 -3.198731737789634266e+01 1.181438712710217231e+01 -2.470455851988520735e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.283405456879435302e+00 -2.586018157208744483e+01 2.298823614219194678e+00 -1.406428831505543542e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.984730940925407028e+00 -3.983304330051983300e+01 -9.236569595284713774e-01 9.354299695774544787e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.792977531332626828e+00 -8.699631897526538538e+00 -2.051867782932641493e+00 6.889415646231282331e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.492198171726033529e+00 2.174061576446213806e+01 2.312085851721716878e+00 -9.884183638508003966e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.614097358532635695e+00 6.520430634891782518e+01 -9.266775966979940549e+00 3.079685407503006012e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.437408225084856994e+00 9.066265654477770397e+01 1.002152950938562626e+01 -4.375442497592160151e+01
