### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 48
Timestep dt = 1
P = tau/dt = 48
Number of Fourier coefficients Nc = 48

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.834217749741080983e+00 2.712285018622011615e-02 -8.779737732754107349e-02 4.882834939642413663e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.110084716580439412e+01 3.939292417694863560e-03 -2.680711753347728155e-01 2.103500405453193056e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.509753615447181119e+00 4.430683862977147225e-01 7.906424540036144366e-02 -2.212670990664350190e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.701578577534784031e+00 -8.949010090652147198e-02 1.119553815283689524e-01 -5.750962064933032303e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.899918424850316256e+01 1.549035754683302597e-04 9.503985073775046515e-05 -6.891842422255826570e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.110912916884304380e+00 -1.210749537069665122e-01 1.359219081338927659e-01 -5.615458005246733164e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.841445931346834097e+00 2.790901750575826290e-02 -8.962025198014379745e-02 4.980224476300660480e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.445185053735695391e-01 -7.104442212963724135e-02 -2.164691120615428177e-01 -1.220477944050993580e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.291672714284877177e+00 -9.898979439108192974e-04 -4.444399973202170680e-03 -6.135994822201339648e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.123548452766724282e+01 -3.317958334247203675e-04 4.875445363015100120e-01 -2.470713150367267325e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.221421662031399080e+01 -4.667335399596259093e-01 -1.001586819106842663e+00 4.659959342038777486e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.111599865280163790e+01 2.884073954375067361e-02 -1.347951421278034967e-01 -1.889095129239191755e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.831917962426713231e+00 3.293901861289640354e-01 -2.100438839484863596e-01 3.036924325993189955e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.756744284268620282e-01 -1.163025606800303369e-01 -8.538065723683313513e-02 -1.904764198990646640e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.312972690184874125e+01 -4.329924735762670507e-02 -5.897216821237830087e-02 2.291491074698144038e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.429734485283368439e+00 -3.179820932597390848e-02 8.730563077704248109e-02 -4.976944309088947999e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.184433014815726715e+00 -6.689616203709451703e-02 1.326603480389970391e-01 -3.018386247783387544e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.796399179467485396e+00 -2.407921558146921825e-01 3.831209003262628365e-03 9.010837282803574322e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.531462235218355117e+00 4.509196243379993974e-02 -1.248331828894818363e-01 2.803155212270137114e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.244362677021547015e+00 1.675845736753687337e-02 -6.348363152045298496e-02 4.476811126527719537e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.230421555041125181e+01 4.778306110592991374e-01 9.627290802616573773e-01 -4.399544084228351748e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.314505185598743076e+00 7.676336650879653223e-02 -7.829901511606765507e-02 -1.185194946445894751e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.627339035930421174e+00 3.718644799864035538e-02 -6.586216293903829344e-02 1.232732176289442171e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.159638268131349292e+00 -2.094768433038649569e-01 -6.498668528367393393e-02 1.409919562571433360e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.960595688165263306e+00 -1.574017801578925235e-02 1.163387488096475630e-01 -6.448328473761190394e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.340845775246951366e+00 -1.352924448040950835e-02 2.539095456216390254e-02 -2.346706444527964924e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.830595271587124984e+00 2.218356307340144662e-01 -3.311214510197069139e-01 1.768601300864051096e-01
