### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 6
Timestep dt = 1
P = tau/dt = 6
Number of Fourier coefficients Nc = 6

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225788618005822395e+00 1.515090018571985331e+00 4.151323210663409591e-01 3.516335081145038344e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.740930684917332272e+00 -1.632862290588797949e+00 4.727028497808621345e-05 -1.008219003741021857e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.981529935719413160e+00 -6.719173648377251284e-01 -3.600258220513775226e-02 -2.119599279580385541e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.787790769017721937e-01 -3.974575992161843985e+00 1.492127349915232992e+00 -1.746394170353210651e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.183692888208917893e+01 -2.075081631581712660e+00 6.601993492363147364e-01 3.440955832458517882e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.931667551077201672e+00 -3.251927320482416173e-01 3.475598520596510227e-02 -7.130536759831509162e-03

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 8.333333333333332871e-02 9.166666666666666297e-01 0.000000000000000000e+00 3.836035283217510972e-01 1.114748331033926343e+00 2.127583920825557584e-01
1.000000000000000000e+00 2.500000000000000000e-01 7.500000000000000000e-01 0.000000000000000000e+00 3.362855372920623420e-01 6.007984186434907059e-01 2.848097538399476658e-01
2.000000000000000000e+00 4.166666666666666852e-01 5.833333333333332593e-01 0.000000000000000000e+00 3.938281024227203719e-01 4.217648915009670763e-01 2.878727495294119976e-01
3.000000000000000000e+00 5.833333333333333703e-01 4.166666666666666297e-01 0.000000000000000000e+00 5.356483402959005824e-01 4.178382346888653842e-01 2.876950215537383837e-01
4.000000000000000000e+00 7.500000000000000000e-01 2.500000000000000000e-01 0.000000000000000000e+00 6.676149235815240779e-01 3.657202087236811616e-01 2.570449927822944236e-01
5.000000000000000000e+00 9.166666666666666297e-01 8.333333333333337034e-02 0.000000000000000000e+00 7.940033853469297132e-01 1.880091380197043693e-01 1.153108838705590444e-01

Residual energy after optimization is 0.03631711512669804 C0x=2.673985172041268 C0z=-1.2859748262233666 C0xz=1.0
Optimization procedure took 3.57949161529541 seconds
