### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 72
Timestep dt = 1
P = tau/dt = 72
Number of Fourier coefficients Nc = 72

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.176704767065334956e+01 4.933103226797356383e-03 -3.609937566739081505e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.337399581292655348e+00 2.665433705161456834e-01 4.301129217763687701e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.353996226186667506e+01 3.792451267460382747e-01 -1.093013925053516605e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.250044593313880625e+00 2.430583430349815555e-01 -2.009983467384204164e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.747066563562622132e+00 1.691558752475634253e-01 1.253688125287676647e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.079416675772846546e+01 -1.969637382578442730e-01 3.930059844941464209e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.420061684454518414e+00 -2.782395405357551144e-01 -1.962542613388203738e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.887508450049529163e+00 -2.433080818207194740e-01 -1.590638877167945830e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.597623756463854683e+00 2.682812452248725665e-01 3.656667532547060173e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.762501049426514754e+00 -1.859364448738329567e-01 -1.829643902771090069e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.423817056117574031e+00 6.775444565320327683e-01 -4.792239655391711262e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.398647375352933153e+00 1.048248370008414837e-01 1.935095292678889467e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.610486396509203111e+00 2.626146015038008930e-01 4.503745289307205246e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.218202828835238449e+00 -2.700964105338225507e-01 -5.714085864552614219e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.223862469429837230e+00 -1.489250544139210652e-01 8.111490450384924167e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.009182634815448765e+01 8.237786405116163946e-02 -1.302875960294690716e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.220118282597831794e+01 9.276124269562212310e-02 1.570306229791073593e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225007627133675037e+01 4.921187402524760529e-02 2.093768509600078265e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.635806981835972174e+00 -2.938436968043999231e-01 -1.377762665403799991e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.398044136252572400e+00 1.049769944593768878e-01 1.933652976304684190e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.129885578889747499e+00 1.057318802699019067e-01 4.306100244851525372e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.350240892105089863e+01 5.474763425840061259e-01 -2.351768634548084824e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.788924540217966541e+00 5.832817409905531880e-01 -1.953454426752956608e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.054847896421513553e+00 8.019547925758277462e-02 -1.763323397672203127e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.608404918335493594e+00 -4.435545345817216711e-01 -1.485228435493130168e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.706496598128707465e-01 -7.433012660241112846e-01 -1.433052903620132545e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.984626168055055651e+00 -1.255674916000013852e-01 -1.886348118205944668e-01 0.000000000000000000e+00
