### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 75
Timestep dt = 1
P = tau/dt = 75
Number of Fourier coefficients Nc = 75

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.834632587194808817e+00 2.006470232218414473e+00 -3.016269597910943734e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.238626016472545999e+00 -2.169561422815535323e+01 -7.963821243801930905e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.159311592145131797e+00 -6.400961115392297174e+00 4.227935438487380182e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.324610924790713629e+00 -8.835392918869265699e+00 4.608794198679388110e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.367505563444422201e+00 1.129054540960670572e+01 6.226070222138884169e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.904577489742813157e+00 -1.182717935483924165e+01 -8.863315029664787792e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.660713927355423003e+00 -1.416745280330680323e+01 3.805433037628548121e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.234013590180732756e+00 2.884268294010064348e+00 -4.966283310325601441e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.935599231970922984e-01 -2.097500840733061533e+00 1.644019910145874785e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.956868580007508740e+00 1.158576549932861077e+01 -4.449454693877774147e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.612383016075849440e+00 -2.383181392289671408e+00 3.152489756777010488e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.537249495975747227e+00 6.459575717981898002e+00 -7.442883146507954351e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.455156456971884005e+00 -8.544974383923197081e+00 4.995867128020217152e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.859440479331714191e-01 1.181639601692107355e+01 -7.415174984434703909e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.455834634010762407e+01 5.965023523915725240e-02 1.136643582950017106e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000888739811512274e+00 1.061737336454460845e+01 -3.419450534248165141e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.087773436415510275e+00 7.928503272414647363e+00 -1.262047171293175563e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.962091804334169076e+00 1.133364770266978461e+01 -8.076526847092667438e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.013591448589103550e+00 6.246899755087524042e+00 -4.630214375327010856e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.052034076010935681e+00 6.791318904398717216e+00 -4.680982129685631321e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.204119115084332137e+01 -7.105912674777791838e-04 -3.994703858808927458e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.850105911018321336e+00 -1.160304186303104679e+01 -1.482251843078073783e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.398752412857412253e+00 -1.112044771156324252e+01 -3.042891119606089489e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.548145897724688247e+00 1.292479625754507566e+01 -6.331703376151452956e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.616049480784628845e+00 -2.500219044776288424e+00 3.206686331103565379e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.544688594059582698e+00 -2.022250918678385467e-01 2.043480280481154043e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.171088994135184080e+00 -6.842414008897844901e+00 3.960787229703715440e+00 0.000000000000000000e+00
