### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 42
Timestep dt = 1
P = tau/dt = 42
Number of Fourier coefficients Nc = 42

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.708131563740391101e+00 5.144936281016765367e-01 -1.238920048451302103e+00 2.793393955437700171e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.023826844658402568e-01 -5.830374662456184742e-01 2.714234446683905233e-01 -5.456806897342019624e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.401426803021093015e+00 -1.030861049930043682e+00 -9.896767295470536296e-02 -5.407728784423198931e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.066031085822883639e+00 -2.631920012705476486e-01 5.805551294057613720e-01 -1.274527972692328959e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.850467714516709705e+01 4.090583712424137978e-03 3.081159301606149325e-03 7.566765772645954631e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.430980235690675784e+00 -2.541612724269627366e-01 1.336659706014333149e-01 -6.792614363412746714e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.463420588055872607e+00 -7.537403210336804937e-01 5.318538753956482401e-02 -4.196377599730755747e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.264229356046998376e+00 1.270715107446080738e+00 -2.244301325420425819e+00 2.829878749537190430e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.913044973262681747e+00 -7.581886740544258041e-01 2.582341062486892894e-02 -3.037931044694105243e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.737461881382829532e+00 -3.890021796913752383e-01 1.647743326758961402e-01 -3.796255203421534663e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.121750424079931641e+00 -7.889505132636039086e-02 -3.483010575418729604e-01 6.526787872090754616e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.963987713984932881e+00 1.819251993910150078e-01 -6.554634086166269968e-01 1.145087782629715356e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.653880852446676286e+01 9.010287100483585498e-05 2.219256057529436419e-04 -1.140920764967194183e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.024608982476635255e+01 1.931361163423079841e-01 -8.100954477431920875e-02 2.040442219528990908e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.654495559823578787e+01 6.534961638238909187e-02 -2.005721085338969638e-03 2.515175730040476385e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.056190931078074602e+00 4.188107643277412251e-01 -3.073635247984367602e-01 4.912000671808517183e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.589682931689397982e+01 -1.599513478913800607e-02 -3.528605986656870551e-03 1.203100421939718410e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.326052258425667318e+00 9.288881638064845347e-01 -3.753243533026093814e-01 7.365879965808804108e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.507634450604092180e+00 8.485158210304601933e-01 -2.992339124597080957e-01 8.231009947855671527e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.119450197551556059e+00 7.127728945461135890e-01 5.024728633785311427e-01 -9.594026614781898943e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.764364467195933983e+00 1.114989410947544890e+00 2.549071956859403354e-01 1.277709425859333114e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.656289545189272072e+00 -6.199179542180902752e-02 3.003164118829943496e-01 -4.883959238864540531e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.441360624756634401e+00 6.330078080693017917e-01 -3.815090057338136331e-01 8.517534604872849968e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.260205534945683103e-01 -7.093286098916788962e-01 3.318949413939129012e-01 -6.642431274840309818e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.529077790125937142e+00 4.925118598362597799e-01 -1.902847827502658629e-02 1.172530759918509968e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.090534170189475738e+01 -7.779874841794848228e-02 2.549736778824297431e-02 -4.726692624510954455e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.023952676893420843e+01 1.416380661907722062e-03 1.090529499814393670e-03 1.735066701495928030e-04
