### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 48
Timestep dt = 1
P = tau/dt = 48
Number of Fourier coefficients Nc = 48

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.453065778779193629e+00 -1.111277195270400225e-01 6.714842072492846481e-02 -1.603535812866103694e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.484685757955021757e+01 5.302181861667293501e-03 3.114297033105079254e-03 -1.792149479837104879e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.005540826792401532e+01 -1.396550368879897368e-04 4.326261507198244125e-05 3.340137332218813499e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.727213441199285882e+00 1.552104764707010753e-01 -6.225757047398016580e-02 1.019156094220817627e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.459416860817849226e+01 6.319093013564970997e-04 1.528166461134270382e-04 -1.319570048407306272e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.054767493118198374e+01 9.028657193519111501e-02 -1.629213501625459068e-02 1.865251632074528543e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.623220531801125688e+00 -8.138988371763430582e-03 -2.245776594912984522e-02 -8.339735173255312384e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.148694633685289901e+01 -6.422119327045291461e-03 -1.257728427150662555e-04 1.295869989223076904e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.387406422732450153e+02 -1.833366035792249188e-02 1.398385258532996371e-04 4.389242596371125240e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.038712481997540849e+01 -9.658860138568677034e-02 1.035463053969083204e-02 -2.063681445984313564e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.878670848038808572e+01 -7.908923479197834186e-03 1.467805370238436675e-03 1.700338027817091535e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.328994133914120823e+01 -4.569985640527410124e-03 -7.155902781602895045e-04 5.893012147984706683e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.375816913160110033e+01 -3.854386671927368530e-02 9.223712189290292005e-03 2.728610331964831728e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.245776613059165427e+00 -6.701422654459029959e-02 3.198483734330202083e-02 -3.830660089057885687e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.142822432484164530e+01 2.726711158164031243e-02 -9.882148343657432693e-03 -8.968263645146277996e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.512954877891053052e+01 -6.014495312308889424e-02 1.555884410998475964e-02 1.809273378557802181e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.086930706536491584e+02 -7.387078147090368752e-02 1.999854257137167329e-02 1.882888646821231915e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.736676742902467296e+01 2.831631548007942922e-02 -2.129853817202995506e-03 2.528606878743644079e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.349804415569979099e+01 -1.015889003151563830e-01 2.388799993125382062e-02 -9.930507344085447510e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.222744937602409010e+01 -7.226060262510056176e-02 2.331276225880307695e-02 1.767089182030233685e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.775605611603802458e+01 -3.307480223516617857e-02 2.068081272393309990e-04 -2.014885542431474330e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.989966200084021608e+01 2.398305663550497416e-02 3.324165713624378380e-06 -5.240831601809324862e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.537542124525838005e+01 -2.182939097476338519e-01 4.567220043873593000e-04 4.931711161549601902e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.214445032759818943e+01 -2.546865003860913912e-02 -1.237635078875542333e-03 -3.244120076642910844e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.308142895315787868e+01 6.516337020871518226e-02 -1.317900987571028922e-02 6.900700652644999739e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.734672181608027941e+00 6.293054503771418340e-02 -1.353092207615144531e-02 9.694866312018687871e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.347354338946797725e+01 1.021341093723641819e-01 3.241695943031659005e-02 -2.395689639352916421e-03
