### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 36
Timestep dt = 1
P = tau/dt = 36
Number of Fourier coefficients Nc = 36

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.216719405629387651e+01 1.854409861478362176e-01 2.892674835550893692e-02 -6.337905184415239604e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.356513003485825308e+01 -2.317610368644478780e-01 -2.021290669977170856e-02 -4.325840028447976680e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.057991572007576764e+01 3.089517765513126180e-01 8.755624197035981326e-03 -1.323002269925989231e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.159651857414256710e+02 -1.157141804191145429e+00 4.182832526494788955e-02 -2.365286000052714555e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.585072561371405442e+01 -6.385340296560942264e+00 1.295725852146158985e-01 -7.274019918795407436e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.323097920329646371e+01 2.800836257119571626e-01 -5.359220887008852262e-03 -1.835513087464390103e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.075097313842289282e+01 -1.741715969374920958e-01 -2.445455399656551454e-02 -7.893734679973738247e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.010998915184686453e+01 1.048276285464235097e-01 6.332246629759191725e-02 -7.080478155682866847e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.920489940220665304e+01 3.470610601934067674e-01 1.428976605030131235e-02 -8.210657835496753924e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.727262787168994507e+01 -4.067761391221968559e+00 -1.621657032984099300e-01 -1.159808916762963653e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.490036158972414171e+01 2.959452127701101887e+00 1.158861527384732193e-01 1.064346595562618882e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.029353634661515287e+02 4.084411128163737414e-01 6.290618959454127683e-03 -1.286263326125640198e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.843230360008602986e+01 -1.040246737373449859e+00 -3.974262744867679276e-02 -8.038603806580195280e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.265839161423660286e+01 6.600520155225336749e-02 -1.255701133042416186e-03 7.028301433607754990e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.265351382581866346e+01 -4.217436818220545169e-01 6.093639552676472816e-03 3.900145876293033189e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.930374995838823438e+01 2.372499840140041005e-01 -1.594836776107935034e-02 1.030570035545661303e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.001672740240821646e+00 4.612995315034110533e+00 -5.060404749826198367e-01 -2.145147983450840512e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.387406790512841681e+01 3.576449202851206266e-01 3.284764182264696131e-02 -4.475865017119354857e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.632009335505674841e+01 4.944152361770923210e-02 -1.050883363486107818e-03 -1.953768391747872301e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.705170484281552490e+01 6.698324369381336574e-03 6.816041058112951197e-03 -1.799817290020755889e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.785967538451685854e+01 2.085605966869695127e+00 8.444129593285501501e-02 2.718446195849411572e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.911097159172790327e+01 8.485096733984363038e-01 -2.365503624286896533e-02 1.306775094252605150e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.578854876325949874e+01 -1.707252232666633729e+00 -1.595422606385659414e-01 4.699461256634369227e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.155001696000525016e+02 8.694223219028971439e-01 -3.871341870315030131e-02 2.320623910531008707e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.195805546839494227e+01 4.302359247828007049e-01 -4.397478514296749956e-03 -5.124486897133279269e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.161810041593897580e+01 6.233353923422861598e-02 2.279145702789142202e-03 -2.521378781415745067e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140631169689386581e+01 6.120216779790916828e-01 -1.432756379933819435e+00 -4.232706110753022694e-02
