### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 54
Timestep dt = 1
P = tau/dt = 54
Number of Fourier coefficients Nc = 54

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.563366521984602571e+02 6.987577206977179906e-06 3.470803114866573518e-06 1.570108095867795254e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.523101301083278969e+01 1.534526308304285169e-06 6.569953516692008270e-06 1.979743848120200011e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.629081474615563252e+01 -4.419257691076696322e-07 2.095826584220970769e-05 3.206442605891406404e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.540310423251732175e+01 -7.175488391425634988e-06 -8.663040190768258244e-06 -9.136345202617859239e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.532529520231818765e+00 1.342151083294396974e-01 6.017441090095700801e-02 6.178652936562763730e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.060209119578433778e+00 3.049151144984909093e-02 8.348486486857720212e-02 -2.346390188607112848e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.990099191388765565e+00 6.221661223801849133e-02 5.628260104844352157e-02 -3.520037634287195415e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.396051406685574037e+00 1.262390056494213167e-02 2.294518981955520273e-02 1.069895379305206735e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.833624911188104534e+01 -1.695176851066966875e-02 5.951945701547403655e-03 7.859681772792923016e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.322822273290328532e+00 2.229157366189497558e-01 1.564644281107938628e-01 -1.735311264562687528e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.477276602862207255e+01 -3.175970331678530309e-03 2.207666197462728949e-02 -2.450307647456955330e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.021179193633185989e+01 -1.265800147200278787e-02 -3.394216774256060987e-03 -4.756146870222707074e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.457645282737642844e+01 6.255801589477167581e-06 4.894177873685987600e-06 1.453271837771557371e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.511640756536568375e+01 2.193224980445709991e-03 4.851633403020295249e-03 -6.641815055255012069e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.391086893671475977e+00 8.868171869535750040e-03 5.249576694955501721e-03 -1.264295352657653776e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.084827147398047842e+01 1.341918780159603516e-02 1.557022925751077279e-02 -9.481711164746973314e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.253236163596450581e+01 -2.531169862591882251e-03 -2.439100481070840751e-03 1.823503997682475886e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.190486825090169276e+01 -1.890636685590163166e-02 -2.991847159494950489e-02 -1.225708363808348939e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.672615913619342010e+01 -7.466629747332083605e-04 2.084799722025216118e-03 8.615217440675569920e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.367377124220962159e+01 5.312817072914407862e-04 -1.722825761148449875e-02 1.250568684865296931e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.663581379670976190e+01 -4.178410137881796715e-02 5.278211161140299989e-04 5.762850895617969982e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.486105322045771970e+01 9.733243046672229826e-06 -5.593255685641121312e-06 -1.576619585378115498e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.710297480024111394e+01 1.899668860779440537e-03 -2.332047342780726312e-02 -2.156759430437964545e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.367603559128399127e+01 2.229459971918651071e-03 2.293552822429165920e-03 -1.690495255053418161e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.904335330853309927e+01 -6.686260001284964616e-03 -9.682563527975286688e-03 -2.540550259209331876e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.835391897068318556e+01 3.639279582941959933e-03 3.226073829992411740e-02 2.266414600029156151e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.684925568042799071e+01 -5.664671060667100279e-03 4.017357782997717924e-02 1.716609917194614199e-02
