### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 18
Timestep dt = 1
P = tau/dt = 18
Number of Fourier coefficients Nc = 18

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.625699717120227206e+00 3.728094295448824980e-01 -1.426966605887732692e-02 -1.145006098546893086e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.599705517299427449e+01 1.203326346729261323e-02 1.238489254148796188e-02 1.252000950318110520e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.768310557969336116e+00 -1.981927202492806295e+00 -9.916596934597385338e-03 4.261238536324297721e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.302827117720035588e+01 1.072353245811372841e-01 8.993642608977512123e-03 -1.143653155842036659e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.336693780418798383e+01 -3.136903077530761585e-01 1.373882923299160749e-03 1.880616964212851808e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.892529233833604607e+01 -6.949050103317228055e-02 1.656292803398320135e-01 1.365400723914993522e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.001138440195212098e+01 -2.807588197525747176e-01 -2.532111083347023464e-02 2.002552098348413289e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.680432427250339344e+01 5.241502537426370623e+00 6.996827507989453188e-02 1.741537994841380402e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.588277559901073666e+00 -7.374688707526226850e-01 2.246654769586856407e-02 -8.313660807857843615e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.304604667719976163e+01 7.411231621693188387e-01 1.053679443619409961e-01 1.701822911869138241e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.549733177147493812e+00 4.395877152151993705e+00 1.288036535450020337e-01 -5.503877466055478399e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.304586199565694926e+01 -1.122001482270226502e-01 1.564115275405524308e-01 1.392562486987131490e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.221651911747276387e+01 -3.034154219643833139e-01 -2.117895744752366222e-02 2.153219970440215653e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.816373337752327899e+00 1.671017188297911682e+00 1.692075788789145288e-02 -3.173226289607569695e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.997568116683051898e+00 -2.272976483594125074e+00 -4.993220917106871298e-02 1.394857226840891772e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.303891601977460368e+01 -1.233539441514885926e+00 9.311694845912517338e-02 -1.080530200632139060e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.276301350160966308e+01 2.140328488209632507e+00 -2.252660962143667595e-02 -6.507548622968499508e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.624309911169056875e+00 3.421097338548367617e+00 5.234928735676198236e-02 1.576563887442561027e-02

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 -4.790618114045283593e-02 4.892388383382353378e-01 1.211438074913502305e-01 -1.744650398712823125e-01 4.024595085278813156e-01 1.605211516278180206e-01
1.000000000000000000e+00 1.258003036904036809e-01 6.906237153625982561e-01 2.488846456410023222e-01 1.038322537851018856e-01 6.755544659759685766e-01 2.605915112462948158e-01
2.000000000000000000e+00 2.818282807217652453e-01 4.736921561112070744e-01 2.821611490871873684e-01 3.107999532792361519e-01 4.763507465529579488e-01 2.876201956348789501e-01
3.000000000000000000e+00 3.626415448157819243e-01 3.164278330061298661e-01 3.107870117540230126e-01 3.946289933493623558e-01 3.153894218084825063e-01 3.111583390551022066e-01
4.000000000000000000e+00 4.590661552540399315e-01 2.058936847608241472e-01 3.415995601847257035e-01 4.910223556637870468e-01 2.012528016585562740e-01 3.464863746998771976e-01
5.000000000000000000e+00 5.410770950404444335e-01 1.319470325287219747e-01 4.060647644628865294e-01 5.537643444229887191e-01 1.215408856447019320e-01 4.178262717566814111e-01
6.000000000000000000e+00 5.765049655648254445e-01 8.283762853207699006e-02 4.875183181861899584e-01 5.725475545655215326e-01 7.258794558276122910e-02 4.982617401157022341e-01
7.000000000000000000e+00 5.894874510419767510e-01 5.304575684837153915e-02 5.543042326018792210e-01 5.803704258916863035e-01 4.931988659943459252e-02 5.618505951300603041e-01
