### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 54
Timestep dt = 1
P = tau/dt = 54
Number of Fourier coefficients Nc = 54

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.637703201198115011e+01 -8.079445671327475931e-02 -2.489871700095650786e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.665040249111354598e+01 -3.283457068753280889e-02 -1.215632719514228993e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.354154024960756431e+01 2.019801671447576247e-02 -1.325851404976615688e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.366172758818123611e+01 -7.342441525137181034e-03 6.710286211453264822e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.691818170451533021e+01 2.783283160084339472e-02 1.236153395943720978e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.424054743016017710e+01 -9.551667392138941124e-04 3.826546831535933973e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.347743197976132623e-01 -8.197960458655193516e-01 -1.047867502595997008e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.763199192311995400e+00 -1.671230161674504278e-01 1.992317887549066024e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.696427047846384184e+01 -3.399570367118320315e-03 4.394843185211618625e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.005772371673794296e+01 -4.850539748746613561e-02 -3.397411676403258030e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.369655234504053354e+00 -3.269848129432082473e-01 6.812559601000314768e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.791025498447427822e+01 -1.343354424681457264e-03 -6.171335630652041021e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.198810955912614418e+01 -3.942293803429116131e-03 8.485801932728876187e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.138307750758942660e+01 -8.917368444884650469e-02 1.192149982790942017e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.320281905995729232e+01 3.817813444265777357e-04 -1.677602550034230445e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.475412127698820441e+01 -3.527984505626362516e-05 -1.411331904842889721e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.008087313831094534e+01 1.709173858200931928e-01 -5.953998609666608099e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.168038538047359367e+02 -2.237566383742338738e-01 -4.828197972209995019e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.999186142900934726e+01 1.682627896047472066e-02 2.955460540441093298e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.878042873660989898e+01 6.886569463790015444e-03 1.411670417584928033e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.379022735694392310e+01 7.304244966414772527e-03 -6.911673638603535626e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.214043691545244030e+01 -3.882897235444530119e-05 7.897907284331475808e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.791624542671839038e+01 -9.872938369947998390e-04 -7.385312872979189584e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.987361568083133534e+01 -5.742173375827163383e-03 4.721797406553464305e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.485559898624714137e+01 2.225797294987282571e-01 -1.651276374815039139e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.153691511745513409e+01 -6.223815412674140249e-03 -4.336257212775136531e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.346443955611746901e+00 -9.741981588473490328e-02 1.453731352079427053e-01 0.000000000000000000e+00
