### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 36
Timestep dt = 1
P = tau/dt = 36
Number of Fourier coefficients Nc = 36

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.058388491391033526e+00 2.991077704662901612e-02 3.949192705761790656e-02 -5.150066621388179645e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.859949989591152786e+01 -1.027321097562721407e-02 1.453148913414284982e-01 -4.929279458167770689e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.742174094743221602e+00 -1.865752881766037305e-02 -8.272514368402910517e-03 1.565258381064796940e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.083323905087570793e+01 8.357184095955339301e-03 1.178221669456392014e-02 -4.224087741456668808e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.539069346890553192e+01 1.628153976401459056e-03 3.369711415611726085e-03 4.705733637163684474e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.497219135405620705e+01 -3.244138797555781977e-03 -1.039679426944893972e-02 -6.093052075524050398e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.709547071857979006e+01 -3.742783171655963513e-06 -1.011820642836292480e-06 7.395035178244981888e-07
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.878419480559321642e+01 4.088252171721613610e-04 -4.345298041325199728e-02 1.602508533491526013e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.349142290486356899e+01 1.042959831173022670e-02 -1.033848165318105444e-01 3.397739606838501986e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.146383696635942329e+01 -1.693096231609655120e-03 -1.768610985345051749e-03 9.153710800988965925e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.695804418063733610e-01 -5.090795069731537392e-01 -1.461202368443159372e-01 1.889334323270085852e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.792467731548278209e+01 -9.398425358241697340e-04 -7.161680002547007005e-03 7.068946237619832661e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.043112877645604009e+00 3.066704612643085179e-02 3.738987496855174925e-02 -8.702461889890108311e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.030775268289797353e+01 1.588680892814179008e-03 2.568705711005756127e-03 -1.220462350370989666e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.342783864192717225e+00 8.002078364152205928e-03 -3.458270757212168062e-02 2.943860141384018608e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.338993598027773402e+00 2.442713452154257614e-02 4.687724968861792241e-02 -8.104280698405115155e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.803564187904887817e+01 -4.286910269964045589e-03 -9.040340641180409989e-03 -7.105216873157572423e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.715332940419011010e+01 -6.085482365158745820e-04 -1.122345855175681207e-03 -1.004224943579809921e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.086157227369006328e+00 8.388317003946746397e-02 1.460736839463203443e-02 2.090565283287069975e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.964283107462917144e+01 3.147073566223429486e-02 3.609078823808001268e-02 1.650842415344162123e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.638456572189278759e+00 -3.090316018429811566e-03 4.372383574554314367e-02 1.970184366717830926e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.667850470368613713e+01 -1.843547629482751582e-03 -3.407866380439626697e-03 -4.380863019372380901e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.324401704856742690e+00 7.608108082106715235e-03 -3.533518071515261150e-02 1.177185217122402820e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.201033029859901546e+01 -6.379917654625524501e-03 -7.311603180492334472e-03 9.289490459876641290e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.276041891769651215e+01 -3.478401056086091823e-04 -3.612662415107978039e-04 -1.354827905411600962e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.862331879916720112e+00 -2.769215465423633879e-02 5.908427136749122566e-02 -2.139213145815531403e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.312620494109637548e+00 -4.934666558835561212e-02 -1.086476499221838976e-01 5.892132919592817271e-03
