### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 54
Timestep dt = 1
P = tau/dt = 54
Number of Fourier coefficients Nc = 54

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.992452532324352177e+01 -1.739984325550443368e-06 -5.833291552146628573e-06 2.422251036339118879e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.036248159396416213e+01 -1.980035750646771259e-02 5.991924014982057296e-03 7.694637425479847366e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.536557165928306379e+00 6.782069703447450582e-02 2.372378736931914436e-02 -3.437634310620217570e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.169563916756226618e+00 6.653301309412097686e-02 3.917444617588444061e-02 1.378714649445034060e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.922413808933200130e+01 5.715454298299029161e-05 6.835397858520595219e-05 -1.111989608462620365e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.455423799728222178e+01 -1.462611404478306263e-03 6.579257241548928025e-04 2.206531290841870952e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.706519333482932943e+00 -4.369863711048377342e-02 2.684474311384102765e-02 -6.682346882911203816e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.683504193402675497e+01 2.560361984109390740e-02 -5.467174094935616652e-03 -5.014893103031343308e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.707981058811367348e+01 -3.278830168667292230e-05 -3.940710451180614833e-05 7.764493864724271324e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.309040645752995946e+00 4.616707634820216288e-02 3.528046870420035314e-02 -7.115077868595518461e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.050590999912681411e+01 2.516723477280476656e-06 -4.214717624163645119e-06 3.586371147381119646e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.167881440692849182e+01 -3.722557398602189052e-03 1.316296618483919897e-03 7.297328396168900914e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.284473880719321670e+01 1.273176552469224498e-06 2.392863771524926191e-06 8.512159901253928125e-09
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.096086625552363358e+00 1.205864666138644348e-01 2.005348185392371099e-02 2.965120688451335432e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.927430601055930026e+01 -2.401909716515134014e-05 -2.989352391565037879e-05 4.292273731172253542e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.368689976932265040e+01 -8.500270572181238936e-06 -1.096032653265486490e-05 2.558370355625570753e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.097895999061103680e+02 1.187786776097522340e-01 -5.794840881571245578e-02 3.100797520147707126e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.759474031047338372e+01 -4.432372081145847381e-02 2.949544148650394635e-03 3.870368267308309500e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.966995287862056330e+01 -6.316811089350370557e-05 -7.568578081015756942e-05 1.302527062330975856e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.610747653573758953e+01 -1.058712539723750609e-02 7.069861643034088851e-03 2.814747606919282882e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.048038843489890581e+01 1.409218876749417550e-06 2.967212179120227084e-08 -1.864157946374296023e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.211893818877948803e+01 6.955601854064074729e-04 1.490475782441604512e-04 6.499372250436212788e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.652528858085899088e+01 -3.136634083277816537e-02 2.902314855724630067e-03 5.452993589947515048e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.961485605741970062e+00 -6.573503286151297087e-02 -9.156012569013169747e-03 1.485949247925335073e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.189044785773936752e+01 -8.808684167991218377e-04 -2.215228048520829682e-04 -9.724867485096437515e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.077550874352425581e+00 -5.683775472222768466e-02 1.184557295891436671e-02 -1.881698206631197967e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.030384289037764489e+01 1.792685759057152011e-03 -4.433013030800154065e-04 -1.768373430070925437e-03
