### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 75
Timestep dt = 1
P = tau/dt = 75
Number of Fourier coefficients Nc = 75

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.749649084563113632e+01 -3.048834320119205715e-03 -3.200309019865507816e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.349233730028450395e+01 2.701501036457103905e-02 7.032052460533096475e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.703319710480361238e+01 -5.340546037285087699e-01 -2.362571755628058504e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.590239838250629845e+01 5.522146290146496411e-02 4.425912034184685540e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.152029288690933839e+01 2.176509885159008239e-03 1.336516569651570105e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.476812486189611207e+01 -6.114755535782639539e-04 5.579223244696514261e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.826755141489849521e+01 7.038156939759696584e-01 7.327679659940034007e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.961515190336486114e+01 2.467136141506797928e-02 -6.035793835329217490e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.352727092330499374e+02 -3.767021659392690291e-01 4.544480514287734252e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.015159851380371947e+01 -1.618912710641090807e-03 1.309161581255931716e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.010509792062560308e+01 2.622495951309130602e-01 2.316167516050507136e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.890803456250643944e+00 2.084384428780837184e-01 3.573791771184114729e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.776130587725278431e+00 -7.033983262780975076e-01 -3.758924587788455840e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.049033993251553887e-01 1.071393574049357644e+00 1.267130149535386074e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.140823469910514376e+01 -6.665070809210640324e-01 2.051495344889525951e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.896707255897488764e+01 5.775443070700435610e-01 -2.270311517648432587e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.417566805927219953e+01 2.648047501511875401e-01 -8.458426858036734164e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.853178785666163231e+00 6.653729216890374998e-01 -3.449453862667194448e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.113282593934308551e+01 4.907285517623711790e-01 1.000539772140025541e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.133847522361152826e+01 -3.518342695768594264e-01 -5.601412796819806028e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.817673631135198775e+01 5.177875528480863423e-04 4.720859574919088024e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.947486325659832040e+00 2.726742095800542831e-01 -5.150258210364703354e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.686617928998030180e+01 3.358887521953522470e-01 2.416224488224975528e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.877201932622347158e+01 -2.516005319300148907e-04 -3.509413955999000196e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.489301517971274791e+01 -1.359324305320231685e-01 -2.342594874955626627e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.745376625887863753e+01 4.309018046904337096e-01 -7.713432716057490313e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.859321523952066002e+01 -6.348347856766011210e-01 -4.245451268128191402e-01 0.000000000000000000e+00
