### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 30
Timestep dt = 1
P = tau/dt = 30
Number of Fourier coefficients Nc = 30

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.673088176685868689e+01 2.071284230671603943e-01 -1.356565528104009655e+00 -8.131523410245673489e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.747826816136084460e+01 -4.006347322057707272e-02 -5.130412805019481104e-02 4.192493250366284563e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.120421175807987879e+01 -9.859354297887480689e-02 -3.503701124795027128e-02 4.710158773293907086e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.434248236921451536e+00 -1.113376214338572673e-01 -1.911980396612427691e-01 -4.080065379767147671e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.138814898165825262e+00 -3.161619599106003098e-01 6.231008857758265629e-01 5.491064274073718110e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.384706425936684582e+00 3.410172054644160511e-01 -4.906096638508431473e-01 1.084501532907663712e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.654714858689086299e+01 -1.051845338268465879e-02 1.522569615261837317e-02 2.660182285733881085e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.584893433603098600e+01 7.618212644166069735e-04 -5.677385458688924413e-02 2.718562744721728791e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.171569078284074905e+01 -7.779803314302188855e-02 -2.300850664290141068e-01 1.033900825065041440e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.656451274516847150e+00 -3.601075561104177813e-02 -5.846747277118891778e-02 1.163722817838006365e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.639891752585860729e+01 9.888239662621058079e-02 7.351430347305276669e-01 2.857666446080524558e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.416598494556119192e+01 -1.156389832773304233e-01 -3.389782988177297285e-01 2.168081419891906003e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.364086182814666870e+01 -2.885106454421818567e-01 -5.308642074783769260e-01 3.715229444331680231e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.824750872488408504e+01 1.854105185018007917e-01 -2.957596922614784685e-01 6.905058042676888164e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.204150200800786763e+01 -5.327123338243038844e-04 4.035464812444774976e-04 -3.455084924144512411e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.960925907667549595e+00 -2.880446023950671008e-02 -7.493871450868265505e-02 1.906065844396970244e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.232051454080598063e+01 1.659015261108954253e-01 -1.061286146322650698e-01 -4.906664804920773948e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.495451356531989973e+01 -2.434933671393306118e-02 -2.342691634868068473e-01 1.295241651518689585e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.883961387144695010e+01 -4.913344359420125373e-01 -1.725665056504966099e-01 -7.118940542703753316e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.685999048713077997e+01 3.795373898424141967e-01 4.814489235789115584e-01 -3.737641721050318222e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.084035377526777921e+01 9.931498889429322269e-03 -4.056911588821110644e-03 -4.106799899805957561e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.583391808434204684e+01 3.856273426260796965e-03 -1.411793876868549548e-02 2.659043718905611188e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.145818793694067139e+01 1.276520941107572304e-01 5.181919121257106547e-02 -6.714329627834506042e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.900796672345318683e+01 4.321674069452037803e-01 1.607871400628790581e-01 4.504955396158516479e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.224283249088873760e+01 -1.639690001387167917e-01 9.794151039610574094e-02 4.865880093441223020e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.454535342536995302e+01 4.781078160956453264e-03 1.919533223365779695e-01 -9.987579250219406901e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.271599578076245507e+01 -2.270800424905374815e-01 -2.161274281159625832e-01 1.836720888755752901e-01
