### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 50
Timestep dt = 1
P = tau/dt = 50
Number of Fourier coefficients Nc = 50

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.595041161407409191e+01 8.586808657904780595e-04 -1.472678026047463066e-03 -2.616304620321528804e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.200924148548153880e+01 4.562595791067620153e-06 1.135920988067135733e-05 2.558677464970332197e-07
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.226197372442602784e+01 9.073584587693918693e-03 5.475370473816604244e-03 -4.871494255147387677e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.715992504040508493e+01 2.782168415228607476e-04 3.581778803974132257e-04 4.568975023672873159e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.034645434920830276e+01 1.716966632517569395e-05 6.096459840429982804e-03 9.866877341399280833e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.659571963233159408e+01 6.038072374893847398e-05 3.519830296128526102e-05 3.175713706722480455e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.401449714790908629e+00 4.699324746063782317e-03 -9.641089618037516386e-04 2.729112526619958696e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.349527906141321232e+00 5.505586282103347440e-03 2.472127725169859236e-03 -2.034507230070964519e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.501171136072053969e+01 1.331181540296457225e-04 8.522744201570321644e-05 5.468288966841959021e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.382291666479787295e+00 -7.590955025385446274e-04 -4.946593588829229296e-03 7.081688950410587949e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.765371720452840165e+01 2.933903248649242113e-03 3.253513953558668202e-03 9.601182989603899032e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.658854433960791352e+00 -1.951375024010090382e-05 6.186908505608657016e-03 -7.075219302944499994e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.363701314906989381e+01 2.105949636880374203e-04 1.604479341664391675e-04 -1.729267361281286181e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.838911950074577106e+01 1.469512456500319175e-03 5.412502988822377736e-03 -1.023042166086172641e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.825160589558652902e+00 -4.950327687251771143e-04 1.458742935350899016e-03 -4.881871273914833824e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.412547019400455639e+01 -1.266225319281391202e-03 1.996548641611245803e-03 -5.696061843217048795e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.148090072480375312e+00 3.337760499931444712e-03 -1.357371801990748779e-03 7.774273016505915505e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.074226894923719300e+01 -2.266193601868655898e-05 -1.436406168506813201e-05 5.354611565577383259e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.089872781029202820e+01 -6.160543385455057724e-03 -8.221343519403206956e-03 2.065522505660684956e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.805932165448439974e+01 9.143351624861906874e-04 4.435366160834398365e-03 1.507700724927782572e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.551520326073441858e+01 -2.969738346875384731e-03 -3.344833334614857488e-04 -3.587325064810452618e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.194819743884965391e+01 7.121507789216149692e-04 9.004151194261345676e-04 -2.878837219029069204e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.651367308583194671e+01 1.246458872288360234e-03 4.561575847893383981e-03 -9.637679812222751474e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.100996394357951402e+01 1.254609335348665512e-04 3.582028555763452416e-04 2.928492988792218284e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.068894194095883066e+01 5.472484826069100175e-04 -1.746268877804671655e-03 -8.310002654458520182e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.880068782940875849e+01 1.346502584545366827e-04 1.595996760886018604e-03 -4.041178543644178699e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.122040095552684846e+01 -4.177162637480277818e-05 -3.783658591829074103e-05 3.054496344899695964e-06
