### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 12
Timestep dt = 1
P = tau/dt = 12
Number of Fourier coefficients Nc = 12

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.720477398080711851e+01 -1.277947772810601906e-12 -4.150445324907819523e-12 -3.099727217244721975e-11
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.085031669171081958e+01 3.624105636277072357e-14 6.394453835759549665e-13 2.012010850786242152e-12
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.730823947764888970e+01 -6.064606222174683219e-12 -2.411217049263586114e-12 -2.579429323631261393e-11
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.355055445932634939e+01 -3.806766951183753013e-13 1.019232735244281150e-12 -1.041927212589035805e-12
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.512442156960410244e+01 -2.527242769136321039e-12 -2.930512239199483644e-12 -2.872471786268583895e-11
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.690400352566624065e+01 -2.459441420501550989e-12 -3.140336159774337021e-12 -2.921206125601919394e-11
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.239150359041421900e+01 2.863865243767835551e-12 -1.864293689946259468e-12 1.740765357438757746e-11
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.927157167208667587e+01 7.189854465706117173e-13 1.069127121859102435e-13 -1.888740914308705544e-12
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.459422737590685415e+01 4.189378150466603788e-13 -1.047507788133437164e-12 1.147426535392678336e-12
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.614042393219440896e+02 9.970055355778259588e-14 5.010673888606856887e-14 -4.685708306974596752e-12
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.497681812738420604e+01 6.190434292911382810e-13 -1.010891349228620070e-12 -3.833723872328796070e-12
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.026565652756192293e+01 -2.515897991497332400e-12 7.090979713259364705e-13 1.575910933077130164e-11

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 -1.852579803946783621e-01 2.004645881526701423e+00 1.636723608568391719e-01 -1.852579803949528647e-01 2.004645881513342776e+00 1.636723608096649352e-01
1.000000000000000000e+00 5.375735937118070185e-02 6.606345457444955382e-01 2.533943512959434541e-01 5.375735937205821519e-02 6.606345457507568630e-01 2.533943513728710295e-01
2.000000000000000000e+00 2.725569175767136310e-01 4.389516708769171105e-01 2.551823188805705245e-01 2.725569175757230900e-01 4.389516708644246590e-01 2.551823187871593568e-01
3.000000000000000000e+00 4.260148503986888047e-01 3.043363356081886240e-01 2.475387671580641102e-01 4.260148504007131298e-01 3.043363356133898523e-01 2.475387672379805448e-01
4.000000000000000000e+00 5.728124510917197432e-01 2.148791960178485505e-01 2.426913464607681759e-01 5.728124510917312895e-01 2.148791960123541678e-01 2.426913464193929393e-01
5.000000000000000000e+00 6.849557818532540088e-01 1.708817235217033881e-01 2.323374951867819005e-01 6.849557818513466456e-01 1.708817235222799547e-01 2.323374951943948663e-01
6.000000000000000000e+00 7.092210001260571550e-01 1.795049315374310228e-01 2.106773384678376493e-01 7.092210001321669344e-01 1.795049315367787113e-01 2.106773385024677259e-01
7.000000000000000000e+00 7.077633869524493360e-01 1.730812783635343743e-01 1.822323231719272241e-01 7.077633869451295245e-01 1.730812783617396988e-01 1.822323231135486721e-01
8.000000000000000000e+00 8.173640219287551245e-01 1.375895076477256507e-01 1.426265930135505178e-01 8.173640219379046945e-01 1.375895076490115110e-01 1.426265931014495947e-01
9.000000000000000000e+00 9.535176177190201052e-01 1.151368526255370228e-01 1.171213602595266856e-01 9.535176177138585674e-01 1.151368526234198553e-01 1.171213601518675956e-01
1.000000000000000000e+01 9.379567445852547980e-01 7.861126765858378329e-02 8.460711905761998664e-02 9.379567445881477061e-01 7.861126765921205850e-02 8.460711916074660499e-02
1.100000000000000000e+01 9.465789429635277363e-01 4.555984835725068738e-02 2.792823270497668542e-02 9.465789429621225270e-01 4.555984835690200796e-02 2.792823261533167178e-02

Residual energy after optimization is 0.0034364887459231394 C0x=0.9999999999981926 C0z=1.000000000000413 C0xz=1.000000000000208
Optimization procedure took 0.7070910930633545 seconds
